scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001326899769836798,0,0.0,0,tax_revenue,62.673537635249204,429.0057383775711,6.845085734178938,5.0800843396750283e8,4.320721367179202e8,2.5405769533791978e7,714831.8676232897,696499.5535720708,38998.545831123614,4.4118199076768374e8,714821.7725880693,6.682684670728865e7,62.673537635249204,2.1983600563125776e-14,62.67353763524916,16.968108117,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003009549016845803,0,0.0,0,tax_revenue,125.34473943459918,2689.9938510656357,21.460763835798527,5.0800617297939014e8,4.320697018050278e8,2.5405379531539526e7,713483.4926592656,695151.1785989006,39110.331615425326,4.41180568701017e8,713473.4356000088,6.682740695555856e7,125.34473943459918,-9.603567714446025e-14,125.34473943459936,32.557013129,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004303527382690797,0,0.0,0,tax_revenue,250.6810849522025,2979.2903313040733,11.884783137396012,5.080058836829099e8,4.3207084744546837e8,2.5404807900720622e7,713598.0470056279,695265.7329458611,39485.74085920911,4.411794941252375e8,713587.9875036957,6.682725334194901e7,250.6810849522025,-1.1416409072292895e-11,250.68108495222532,209.799005473,5,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009764825093876439,0,0.0,0,tax_revenue,501.35231888305356,5544.580618262291,11.05924997138715,5.0800331839262295e8,4.320678174146321e8,2.5404052183044236e7,714427.7505318836,696095.4364760544,40246.21994027052,4.411788634848312e8,714417.6814904377,6.682716444510989e7,501.35231888305356,3.5043986000129567e-13,501.3523188830528,184.47898755,3,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.064565760816761e-7,0,4.24930569450709e-9,0,support_expenditure,0.09740832032383964,24.382902145385742,250.31642127000407,5.0800883859033906e8,4.320725619212595e8,2.5406098061815288e7,714831.4343869892,696499.1203361775,39001.99732707196,4.411819852435924e8,714821.330354243,6.6826846366951145e7,-1.93731158742429e-14,0.09740832032383964,-0.09740832032387842,5.466001006,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.844849902489571e-7,0,1.311139900341354e-9,0,support_expenditure,0.19579721303432066,88.77014058828354,453.37795779924255,5.080087742031006e8,4.3207249201228863e8,2.5406069957037844e7,715028.1760604442,696695.8620094393,39198.10479942838,4.411819047174728e8,715018.0806139659,6.68268874211959e7,-1.2438065850014492e-15,0.19579721303432066,-0.19579721303432315,4.949913419,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.6621378097550745e-6,0,2.950869632883639e-9,0,support_expenditure,0.39555742688780515,217.13250386714935,548.9278903837552,5.0800864584073734e8,4.3207234529814243e8,2.5405907156282004e7,715428.3589013935,697096.0445969063,39594.437158745284,4.4118175396950287e8,715419.3501705735,6.6826879819914885e7,-4.691580838017411e-13,0.39555742688780515,-0.3955574268887435,4.275634186,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.5198103708983185e-6,0,0.0,0,support_expenditure,0.8073157939294812,220.58755242824554,273.2357698027568,5.080086423856888e8,4.320722646799974e8,2.5405585744465712e7,716212.5965860733,697880.2825374894,40403.56466149116,4.4118157584177643e8,716202.4612983745,6.682685449611852e7,2.592632434875722e-14,0.8073157939294812,-0.8073157939294294,5.183934995,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.299882408183074e-6,0,4.303102476045468e-9,0,support_expenditure,44.031633249872286,-48.923308193683624,-1.1110945604959028,5.080089118965494e8,4.3207232687444454e8,2.5406257531046465e7,714649.6170441051,696317.3029930519,38808.30621407515,4.4118195407514906e8,714639.521577839,6.682689550905688e7,-9.195428825106459e-16,44.031633249872286,-44.03163324987229,6.256748232,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,6.957673474264528e-5,0,0.0,0,support_expenditure,88.28331673431501,438.5641376376152,4.967689863277972,5.080084244091036e8,4.320715725055092e8,2.540637988557004e7,714644.805560059,696312.4915090314,38806.06716588561,4.4118153387752163e8,714634.7102189879,6.682696370231539e7,2.9918441054900216e-15,88.28331673431501,-88.283316734315,50.474427469,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,9.496906938226754e-5,0,9.984211929515788e-9,0,support_expenditure,177.4563780478428,648.9785625934601,3.6571160176530446,5.080082139946786e8,4.3207098699248016e8,2.5406664760851577e7,714671.7470249068,696339.43297399,38807.37707772976,4.4118118150973874e8,714661.6511320816,6.6827042251693234e7,3.101267119089992e-13,177.4563780478428,-177.45637804784218,7.548272756,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00015250087407286614,0,0.0,0,support_expenditure,358.5228854377158,1401.0536116957664,3.9078498712438923,5.080074619196295e8,4.320696968064692e8,2.540705659422112e7,714656.0258126498,696323.7117613016,38806.04685714457,4.4118080120362747e8,714645.9318147742,6.682702908122335e7,-4.2547396745948255e-14,358.5228854377158,-358.5228854377159,16.042825696,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.385645200275732e-7,0,1.7326506310027372e-9,0,support_expenditure,0.6984381814146254,-3.797178089618683,-5.436670260391307,5.080088667704193e8,4.320726068103596e8,2.54061596685396e7,714640.8054368242,696308.4913855288,38807.716434470654,4.411820230000501e8,714630.710594183,6.682685006833305e7,-3.639640656262051e-13,0.6984381814146254,-0.6984381814153533,5.136157065,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.4902192485660514e-7,0,9.017864318500443e-9,0,support_expenditure,1.4003862570506431,-7.620430290699005,-5.441663149957221,5.080088705936715e8,4.3207261063379925e8,2.54061634991352e7,714640.8081850113,696308.4941331772,38807.72533661208,4.411820230000998e8,714630.7147007386,6.6826850068335935e7,-3.817653309590833e-12,1.4003862570506431,-1.4003862570582783,3.495719717,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.280542520302026e-7,0,0.0,0,support_expenditure,2.8149170743617833,19.662911474704742,6.985254256260053,5.0800884331032974e8,4.320725348974355e8,2.540614959489456e7,714641.9503745856,696309.6363235383,38807.66883754418,4.411820275134361e8,714631.8550869804,6.682685256545682e7,-1.2945980308773866e-15,2.8149170743617833,-2.8149170743617864,5.044532626,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,3.2742524366519464e-6,0,8.342478952636472e-10,0,support_expenditure,5.687279321311307,152.92726504802704,26.889353662476147,5.0800871004597616e8,4.320724456049464e8,2.54060749109377e7,714685.0603867614,696352.7463356475,38807.768409456374,4.411818695780829e8,714674.9653189824,6.6826861066067174e7,4.819287650566055e-16,5.687279321311307,-5.687279321311307,5.716672862,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.751649607235838e-6,0,0.0,0,support_expenditure,26.849127778624755,19.41900396347046,0.723263866282107,5.0800884355423725e8,4.320724731922274e8,2.5406225914021272e7,714650.4240252746,696318.1099741051,38808.39047841573,4.411819690166269e8,714640.3286089303,6.6826858231078416e7,-4.179333872307862e-14,26.849127778624755,-26.84912777862484,6.923588283,1,sensitivity_639,2.0,2.0,1.0,2.0,1.0,2.0,true,,606.278257688
