scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,9.548762898969887e-5,0,0.0,0,tax_revenue,62.67358163693342,194.01767420768738,3.095685121868847,5.080086689555494e8,4.320723526077247e8,2.5405835484287895e7,714836.8380661928,696504.5240201727,38998.356176056026,4.411820052914093e8,714826.7252899765,6.6826849276998274e7,62.67358163693342,1.790461800558225e-14,62.67358163693339,17.561959003,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.075702328351863e-5,0,9.786591658959954e-9,0,tax_revenue,125.34695489025114,1157.0400450229645,9.230699270165942,5.080077059331786e8,4.320715743310648e8,2.5406240615399115e7,715000.1524543808,696667.8374294074,39193.40729313001,4.411814473354937e8,714993.9382654261,6.68268014295275e7,125.34695489025114,-6.483588319908375e-12,125.34695489026413,51.353085213,3,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004314008883188336,0,0.0,0,tax_revenue,250.70958985167118,5469.292075753212,21.81524878641077,5.080033936811479e8,4.320696771165145e8,2.540763410621342e7,715419.353351744,697087.0393036364,39598.14468037868,4.411757249952692e8,715409.2456010913,6.6826746304705806e7,250.70958985167118,2.2124820249523338e-14,250.70958985167118,19.036887586,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010967863178962256,2,9.374356477021159e-9,0,,,,,,,,,,,,,,,,,410.209261272,16,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 2, bound violations above tolerance 0.",787.25034049
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.431708160539619e-7,0,7.09622942016784e-10,0,support_expenditure,0.09740878724648352,41.145479679107666,422.400081575731,5.0800882182774395e8,4.3207256221823287e8,2.540612717829193e7,714837.4044713447,696505.0904285164,39002.29537876999,4.411819801777324e8,714827.2637971542,6.6826843624640994e7,-1.650815572974439e-14,0.09740878724648352,-0.09740878724651653,5.189044264,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.875871687515243e-7,0,4.634073314171695e-10,0,support_expenditure,0.1957975315530398,80.74767446517944,412.4039451605937,5.0800878222554916e8,4.320725196610531e8,2.5406065040069293e7,715031.6402425024,696699.3261674698,39198.284638892444,4.411819478850922e8,715021.660489494,6.682683925398318e7,3.723095258802182e-14,0.1957975315530398,-0.19579753155296536,3.91458082,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.75852167850455e-7,0,1.2765578787434093e-10,0,support_expenditure,0.39555984964902313,301.46662044525146,762.1264410752007,5.080085615066032e8,4.3207231523716974e8,2.5405957093604498e7,715471.9123686197,697139.598317549,39594.74642035956,4.4118175051954544e8,715461.8172656184,6.6826821307787664e7,-1.9658859410838285e-14,0.39555984964902313,-0.39555984964906243,6.937086924,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.735399345930713e-6,0,1.1202598824041801e-10,0,support_expenditure,0.8073480948493809,538.7099565863609,667.2585964135617,5.0800832426326704e8,4.3207208095660895e8,2.54057096787058e7,716255.0786168786,697922.7645658156,40406.13704112203,4.411815413791063e8,716244.9834195541,6.682679377948404e7,2.930983376894223e-15,0.8073480948493809,-0.807348094849375,4.449011019,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0457052664886127e-5,0,9.939382978897888e-9,0,support_expenditure,43.983928947001026,-110.31547230482101,-2.5080859065079655,5.0800897328869593e8,4.3207253287632185e8,2.540635203328157e7,714640.910445004,696308.5963939257,38807.73702872447,4.4118210210312074e8,714630.815414403,6.682687501741566e7,4.4458684984655504e-14,43.983928947001026,-43.98392894700093,4.411527964,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.519972472652938e-5,0,0.0,0,support_expenditure,88.09231285391567,254.13624680042267,2.8848856224476616,5.080086088369768e8,4.320718263645044e8,2.540670263243392e7,714669.0319422826,696336.7178909038,38808.17247222644,4.411821822330805e8,714658.9365555119,6.6826920350087464e7,1.7085850392608894e-13,88.09231285391567,-88.09231285391533,6.098728629,1,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.50508619304017e-5,0,8.803668687609254e-9,0,support_expenditure,176.6863757673179,-178.65803068876266,-1.0111590659601353,5.080090416312543e8,4.320720701207227e8,2.5407517714572012e7,714671.5493065595,696339.2352554632,38809.41003597724,4.411822016858008e8,714661.4539735424,6.682693941367512e7,1.0935586314990448e-12,176.6863757673179,-176.68637576731572,138.031507845,3,sensitivity_517,0.5,1.0,0.5,1.0,0.5,2.0,true,,787.25034049
