scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001342630139626877,0,0.0,0,tax_revenue,62.67540341838972,-343.18118488788605,-5.475532125369496,5.080092061544157e8,4.3207297030165887e8,2.540656459185962e7,714859.669114533,696527.3550650997,38999.68758970145,4.411820236014033e8,714849.5704333994,6.682685178268893e7,62.67540341838972,1.490866752675578e-13,62.67540341838942,29.416713875,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026616175185278923,0,0.0,0,tax_revenue,125.35287114747032,31.24246048927307,0.24923609809078998,5.0800883173077035e8,4.320728953581722e8,2.5407013910218857e7,715047.3474026003,696715.0333516174,39193.53436198312,4.411819522449328e8,715037.2530835941,6.682686891369221e7,125.35287114747032,-3.013509428827542e-14,125.35287114747038,23.353038331,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005363460955678523,0,0.0,0,tax_revenue,250.70794422606537,-93.54925012588501,-0.37314035027757597,5.0800895652248096e8,4.320732131757599e8,2.540724880961101e7,715413.7842530663,697081.4702025854,39579.46636618648,4.41181823261124e8,715403.6868570077,6.682692242610716e7,250.70794422606537,4.620997899383563e-13,250.70794422606448,33.492168657,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010034934785712046,1,0.0,0,,,,,,,,,,,,,,,,,425.5996012779999,17,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",669.419689802
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.328472624613648e-6,0,0.0,0,support_expenditure,0.0974076766627224,51.51326513290405,528.8419444729248,5.080088114599657e8,4.3207254060996896e8,2.5406090584927455e7,714833.0981921919,696500.7849491105,39001.63935943849,4.411819658662962e8,714819.5743241835,6.682684199925543e7,5.310881333620749e-13,0.0974076766627224,-0.09740767666166024,3.942654232,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.357986672757889e-7,0,1.8024676808212484e-10,0,support_expenditure,0.19579704975883633,70.21297132968903,358.60076245362484,5.080087927602595e8,4.320725059143713e8,2.5406041471447494e7,715032.0446566751,696699.7306056052,39198.20954952245,4.411819619939107e8,715021.9495525428,6.6826839729110464e7,-1.3197484761187622e-16,0.19579704975883633,-0.19579704975883655,4.326328894,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6798883281099464e-6,0,8.305308164242098e-10,0,support_expenditure,0.39555911179608627,190.79314917325974,482.3378945992149,5.0800867218008167e8,4.320723647748282e8,2.5405903476812247e7,715429.2197425955,697096.9056915048,39594.72221178835,4.4118184827134883e8,715419.1247925444,6.682682339798696e7,-1.2231055434989774e-15,0.39555911179608627,-0.39555911179608866,4.63642611,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.587011372003925e-6,0,8.294806307068673e-10,0,support_expenditure,0.8073426791934403,440.07507103681564,545.0908051540938,5.080084228981598e8,4.3207207408934397e8,2.5405607622977354e7,716242.4491313759,697910.1350803844,40405.96858984969,4.411816345545577e8,716232.3536347601,6.6826793817202754e7,-2.709825615467671e-15,0.8073426791934403,-0.8073426791934457,3.951803541,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2763690233090762e-5,0,0.0,0,support_expenditure,43.983873536411586,-193.52652657032013,-4.3999427747106274,5.080090564997574e8,4.32072327172575e8,2.5406114548340816e7,714644.3687272634,696312.0546764162,38806.87730809832,4.4118225249810946e8,714634.2718451626,6.682689398839292e7,7.36507059223668e-14,43.983873536411586,-43.98387353641145,5.770139926,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.424023872208507e-5,0,5.943571218792735e-9,0,support_expenditure,88.0926320414776,-325.08342522382736,-3.690245343909861,5.0800918805665606e8,4.3207234249146014e8,2.540645176167488e7,714653.729784326,696321.4157332081,38807.29119529002,4.41182288118795e8,714643.6347063357,6.682690188251764e7,1.0775575698874323e-13,88.0926320414776,-88.09263204147739,3.050505187,1,sensitivity_709,0.5,2.0,0.5,2.0,2.0,2.0,true,,669.419689802
