scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012818273603665276,0,0.0,0,tax_revenue,62.672330657333134,736.9223482012749,11.758336421705252,5.080081260508705e8,4.320718843516194e8,2.5405356533549514e7,714686.3718381169,696354.057792767,38853.95357278608,4.411820235907912e8,714676.2711945097,6.6826849822425656e7,62.672330657333134,-4.902038463508508e-13,62.672330657334115,10.374109133,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025842726920685753,0,0.0,0,tax_revenue,125.33010604156019,3574.3830362558365,28.51974796120056,5.080052885901824e8,4.320690290234577e8,2.540239006271226e7,714772.9588882172,696440.6448301097,38895.89511542614,4.411820055230322e8,714762.898151695,6.682684730470371e7,125.33010604156019,5.068360024140073e-14,125.33010604156009,13.680677839,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00041644318999973975,0,0.0,0,tax_revenue,250.66884253664284,4026.5394201278687,16.06318272100079,5.0800483643379855e8,4.3206851121808463e8,2.540308499318102e7,714845.3036330694,696512.9896066245,38998.66470881962,4.4118090790959835e8,714835.2321210442,6.682670135170351e7,250.66884253664284,-2.781294198896795e-13,250.6688425366434,16.666126319,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004504556874794785,0,5.3377337336263286e-9,0,tax_revenue,501.23697044255664,8815.799674272537,17.588087459887113,5.080000471735444e8,4.320637537611865e8,2.539802067215063e7,715037.0070117523,696704.6929653183,39178.77102881487,4.411807779862352e8,715028.5491256064,6.68266834859248e7,501.23697044255664,-4.809154622728157e-13,501.23697044255766,16.255363273,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.528148579372669e-7,0,0.0,0,support_expenditure,0.09704364467590565,8.969324171543121,92.42567302060593,5.080088540038945e8,4.3207258998719656e8,2.54061413733781e7,714689.311181531,696356.9971304974,38856.23946930902,4.4118201697884345e8,714679.2159248851,6.682684944792927e7,1.897793405195288e-15,0.09704364467590565,-0.09704364467590185,4.306839991,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.061985012266845e-7,0,8.018426666826709e-10,0,support_expenditure,0.1943308972413372,16.65257203578949,85.69183939447808,5.0800884632064664e8,4.320725780569007e8,2.540612741071849e7,714738.0294910973,696405.715439073,38904.95407344008,4.41182010899495e8,714727.9382510618,6.682684885033219e7,3.851058666621961e-15,0.1943308972413372,-0.1943308972413295,3.643818193,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.072175206173753e-6,0,3.1569879548366558e-9,0,support_expenditure,0.38964188992504045,32.258331060409546,82.78968944179853,5.080088307148876e8,4.32072554300402e8,2.5406103290178794e7,714836.6501650983,696504.3361111751,39002.950041136464,4.4118199956957036e8,714826.5659791506,6.682684794094493e7,-6.867119524183039e-15,0.38964188992504045,-0.3896418899250542,3.595854519,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.042587758044334e-6,0,0.0,0,support_expenditure,0.7832508637641118,135.21291095018387,172.630401325552,5.080087277603077e8,4.3207244552177817e8,2.5406081829174243e7,715047.3771797196,696715.0631286969,39201.27303876642,4.4118184898961794e8,715037.2820240879,6.682689731547812e7,-4.3461326508351963e-14,0.7832508637641118,-0.7832508637641986,7.969683816,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.966548633676657e-6,0,9.983581017891553e-9,0,support_expenditure,44.12699619068413,1062.0671340227127,24.06842127737965,5.0800780090608466e8,4.320715936224007e8,2.5406397282471806e7,714641.1404423075,696308.8263911988,38810.634171484875,4.411809527286303e8,714631.0450029052,6.6827006360854134e7,1.7098535773011667e-14,44.12699619068413,-44.126996190684096,5.857138515,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8515760062101024e-5,0,2.908800448031201e-9,0,support_expenditure,88.66808772649503,1520.3271421790123,17.146271913166807,5.080073426460765e8,4.3207107106319475e8,2.540582280016551e7,714641.1251665913,696308.8111294127,38809.65469761271,4.4118091131468475e8,714631.0255239152,6.682700142398752e7,2.3240520546622797e-13,88.66808772649503,-88.66808772649458,5.025386693,1,sensitivity_105,2.0,1.0,2.0,0.5,1.0,0.5,true,,132.606079131
