scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.000125076341947028,0,0.0,0,tax_revenue,62.6734602176151,337.6098726987839,5.386807614044816,5.080085253633491e8,4.3207225623590577e8,2.5405775261835996e7,714830.9543849153,696498.6403384479,38998.22054137882,4.411820206578953e8,714820.8453776524,6.682684994646763e7,62.6734602176151,2.999809083072134e-13,62.6734602176145,13.174862312,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,0.0009077536709880279,0,0.0,0,tax_revenue,125.29984824777883,125259.38063573837,999.6770338303968,5.0788360359258604e8,4.3196414416953844e8,2.5396360458493743e7,714644.5234901231,696312.2095380817,39186.97392891446,4.410711889391336e8,714634.0226576338,6.681233890409317e7,125.29984824777883,2.4854518389080784e-11,125.2998482477291,195.626861879,8,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0009638575297387751,0,0.0,0,tax_revenue,250.5927681344489,134192.80629324913,535.5015122433682,5.078746701669285e8,4.319563977568804e8,2.5395547893071838e7,715368.9410539183,697036.6269912774,39567.23324544941,4.410634212951368e8,715358.6263939656,6.6811234280156106e7,250.5927681344489,3.06466405636672e-13,250.5927681344483,20.791444074,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010423508065391341,2,0.0,0,,,,,,,,,,,,,,,,,564.7622122320001,18,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 2, bound violations above tolerance 0.",891.499177859
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.047025259052083e-7,0,0.0,0,support_expenditure,0.09740912612372174,27.91128045320511,286.53660661891473,5.080088350619413e8,4.320725756352719e8,2.5406148538233455e7,714835.8891073561,696503.5749473906,39002.44406875111,4.411819773180768e8,714826.3261287481,6.682684670999857e7,1.7750713299188344e-13,0.09740912612372174,-0.09740912612336672,3.992432555,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.04461517114585e-7,0,1.0824024147833209e-10,0,support_expenditure,0.1957980544975204,85.6700524687767,437.542919865231,5.080087773031693e8,4.3207251659996945e8,2.5406078965499304e7,715031.1794358297,696698.8653847837,39198.38488764729,4.411819374794071e8,715021.0842379373,6.682685125665035e7,1.0267270290250179e-16,0.1957980544975204,-0.1957980544975202,4.147529159,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.4224293370527955e-6,0,8.990641155144759e-11,0,support_expenditure,0.39556208641543034,242.13431119918823,612.1271970056605,5.080086208389106e8,4.320723678397635e8,2.54059692960601e7,715430.115078396,697097.8010273428,39594.96765041095,4.4118179031172156e8,715420.0199128371,6.6826841350799546e7,2.0564923898963997e-15,0.39556208641543034,-0.3955620864154263,5.095938402,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.994274420538727e-6,0,8.529648708485158e-15,0,support_expenditure,0.8073535841084941,527.2033011317253,653.0017473247242,5.0800833576992065e8,4.320720947919506e8,2.5405727289515965e7,716241.5426901438,697909.2286390843,40406.406973950456,4.4118152175598097e8,716231.4474951195,6.682682857610285e7,1.188781607661601e-15,0.8073535841084941,-0.8073535841084917,4.630926597,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.10551152934096e-6,0,0.0,0,support_expenditure,44.1271307923621,541.3405371904373,12.267748377697313,5.080083216326846e8,4.320719894000845e8,2.5405963117251415e7,714641.1447984128,696308.8307472721,38808.64347802006,4.411815986734047e8,714631.0491675127,6.682687003419336e7,-1.0502274887113957e-14,44.1271307923621,-44.127130792362124,5.650119343,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.925981476492074e-5,0,0.0,0,support_expenditure,88.6679751098215,1418.8929689526558,16.002316137199,5.080074440802528e8,4.3207109829725426e8,2.5406013296965495e7,714658.3572018013,696326.0431502573,38810.75875513933,4.411804559780649e8,714648.2625549922,6.6826963733008444e7,-1.4337423423191272e-14,88.6679751098215,-88.66797510982153,4.300233655,1,sensitivity_536,1.0,1.0,2.0,1.0,0.5,2.0,true,,891.499177859
