scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.09842427978269e-5,0,0.0,0,tax_revenue,62.67326077595881,496.97748816013336,7.92965743296337,5.0800836599573225e8,4.32072074678153e8,2.5405646425801586e7,714736.7084423145,696404.3943912149,38902.43840811167,4.4118197411841303e8,714726.6133672259,6.6826844075157076e7,62.67326077595881,-1.653283902096615e-14,62.67326077595884,12.46981894,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00015462849602165607,0,0.0,0,tax_revenue,125.34487972941079,802.1340036988258,6.399415799276674,5.080080608392167e8,4.3207174378986007e8,2.540522552392112e7,714827.8513978773,696495.5373469258,38997.394828921584,4.4118192071557856e8,714817.7551969618,6.6826838946458295e7,125.34487972941079,6.242266351805832e-14,125.34487972941066,9.425193621,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002283625254201059,0,0.0,0,tax_revenue,250.68728043162804,1635.1139602065086,6.522524626663165,5.080072278592602e8,4.3207090635691077e8,2.5405106053455904e7,715009.8758488072,696677.561879441,39192.90819226597,4.4118147350272644e8,714999.3330514643,6.6826802970098615e7,250.68728043162804,-5.545748977718572e-13,250.68728043162912,10.074791643,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005135791942966795,0,0.0,0,tax_revenue,501.3698730382507,3060.7469779253006,6.10476844046788,5.080058022262425e8,4.3206946100155306e8,2.540488675580496e7,715403.3061416209,697070.9921861751,39581.93670456123,4.411812401416581e8,715392.9654363762,6.6826789324901424e7,501.3698730382507,1.7169433078960254e-12,501.3698730382473,13.08003266,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8147556785786832e-7,0,2.7778482755013453e-10,0,support_expenditure,0.0971652913440019,17.57296520471573,180.8564041917065,5.080088454002552e8,4.320725877520296e8,2.5406149858909886e7,714737.881416307,696405.5673644334,38904.89810754513,4.411819976795239e8,714727.7900730316,6.6826846340038404e7,1.4589492438932046e-15,0.0971652913440019,-0.09716529134399896,2.619733853,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.646099398452072e-7,0,1.0358887199247893e-10,0,support_expenditure,0.1948189909283058,32.857240080833435,168.65522156885126,5.080088301159803e8,4.320725712773568e8,2.540614039900715e7,714835.4224360844,696503.108384432,39002.57212197007,4.4118199179023063e8,714825.330110711,6.6826845528288394e7,-2.126787048731354e-14,0.1948189909283058,-0.19481899092834837,2.315153555,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.301620215051065e-7,0,4.624040389153682e-11,0,support_expenditure,0.39160572060704724,81.29719424247742,207.59960839298938,5.0800878167602617e8,4.320725255277687e8,2.5406073292301923e7,715032.0880696645,696699.7740185705,39199.331031137364,4.4118195074110895e8,715021.9931176406,6.682684015245036e7,-1.4681099970642673e-15,0.39160572060704724,-0.3916057206070501,2.412387517,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.649244401495501e-5,0,0.0,0,support_expenditure,0.7911953988270117,259.92552173137665,328.5225395859604,5.080086030476987e8,4.32072343987943e8,2.5405862973644596e7,715430.8626959381,697098.5486498838,39598.500517472814,4.411819378105109e8,715420.7483528268,6.6826838378140055e7,-2.6918667511276605e-13,0.7911953988270117,-0.7911953988275501,2.653202722,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.686191532011571e-6,0,9.759430943827187e-9,0,support_expenditure,44.03160839628823,136.3734074831009,3.0971707019132393,5.080087265998129e8,4.320723992404201e8,2.540643785822084e7,714641.1662969453,696308.8522468646,38808.54349498836,4.411818647925115e8,714631.068996791,6.6826859739493616e7,-2.228890889118708e-11,44.03160839628823,-44.0316083963328,4.783183842,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8742196433621442e-5,0,5.999231941627781e-9,0,support_expenditure,88.28381556306067,605.3435290455818,6.856789380757882,5.0800825762969136e8,4.32071901292398e8,2.540661369566238e7,714671.7796299601,696339.4655787463,38809.23629768205,4.4118143141201466e8,714661.6847264243,6.68268753729662e7,1.2021322909222566e-13,88.28381556306067,-88.28381556306043,3.222382352,1,sensitivity_307,0.5,0.5,1.0,2.0,0.5,1.0,true,,99.996670448
