scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,6.148932907068527e-5,0,0.0,0,tax_revenue,62.67390752899145,-559.2191420197487,-8.922678736140192,5.080094221923882e8,4.320733391773097e8,2.5406485898462158e7,714668.8807214946,696336.567118124,38993.04298289973,4.4118203057933575e8,714656.419463241,6.682686922007755e7,62.67390752899145,6.537482383237719e-13,62.67390752899014,5.509956812,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026866674144476743,0,0.0,0,tax_revenue,125.35501153749141,-968.2706019282341,-7.724227296956867,5.080098312438481e8,4.320741063931254e8,2.5407374063811775e7,715102.6943350246,696770.3802840178,39194.05836604845,4.411821339248851e8,715092.5988244844,6.6827025284411944e7,125.35501153749141,-8.281516140912806e-15,125.35501153749144,269.15622821,5,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005370194268976558,0,0.0,0,tax_revenue,250.71568346526698,-1639.339296579361,-6.53863880360906,5.0801050231254274e8,4.320749316919655e8,2.540800442608109e7,715485.5178556003,697153.2038104404,39579.19569538159,4.4118216491014904e8,715475.4089712476,6.682703330521438e7,250.71568346526698,1.0394743477909878e-13,250.71568346526672,28.697594219,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009228595141027585,0,0.0,0,tax_revenue,501.726494359708,-6325.940932393074,-12.608345390382656,5.0801518891417855e8,4.3208592097247225e8,2.542348459775517e7,728295.1517737028,709962.8377225468,40427.91754796292,4.4117856008230525e8,728285.0582112961,6.6831786609008335e7,501.726494359708,-4.014236565275889e-14,501.726494359708,574.998200292,17,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.809308057457395e-7,0,0.0,0,support_expenditure,0.09740865238464586,40.38503235578537,414.59389250467757,5.080088225882138e8,4.320725462637144e8,2.5406085145779703e7,714838.1353141405,696505.8212650206,39002.29912213863,4.4118199420078325e8,714828.0266281848,6.682684560364127e7,3.721754422757965e-15,0.09740865238464586,-0.0974086523846384,5.375389084,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.930187109002503e-5,0,0.0,0,support_expenditure,0.19579302214687194,105.67844504117966,539.745716585886,5.080087572948011e8,4.320724766311048e8,2.540599569430701e7,715007.1926049889,696674.8785480852,39196.73666483651,4.4118199093180513e8,714997.1121913893,6.6826845214655474e7,8.788917262549735e-15,0.19579302214687194,-0.19579302214685435,4.198800679,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.558987567243921e-6,0,7.786018803359773e-9,0,support_expenditure,0.39556103482048266,310.816048681736,785.7600251824438,5.080085521571975e8,4.320722754114965e8,2.5405963592918813e7,715423.3786062986,697091.0645552533,39594.652840409195,4.411817480692086e8,715413.2828535666,6.6826812590624884e7,-2.9186847683091913e-13,0.39556103482048266,-0.3955610348210663,4.006225448,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.353657993421244e-6,0,1.0220253596933451e-10,0,support_expenditure,0.8073353990966318,419.2060171365738,519.2464217543843,5.08008443767229e8,4.320720908803607e8,2.5405619269267496e7,716227.8081180954,697895.4940670367,40405.069123872265,4.411816617974936e8,716217.7129750093,6.682679178014341e7,2.785344701954663e-15,0.8073353990966318,-0.8073353990966261,4.36260073,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1739419462952991e-5,0,1.1106572265143883e-9,0,support_expenditure,43.98376690474758,-17.51788890361786,-0.3982807780323833,5.0800888049113506e8,4.3207214381557447e8,2.540638730915559e7,714645.2369746924,696312.9229235789,38808.16555737106,4.4118202786225086e8,714635.1413151887,6.6826889130836055e7,3.827371754156119e-14,43.98376690474758,-43.983766904747505,5.01238162,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.0979136571228742e-5,0,0.0,0,support_expenditure,88.09240422963663,-104.03519123792648,-1.1809779985880584,5.080089670084374e8,4.32072099624551e8,2.540664618278804e7,714646.4266261942,696314.1125750205,38808.41418682582,4.4118201876655006e8,714636.3319938714,6.6826939220514014e7,-1.1616299834621315e-14,88.09240422963663,-88.09240422963666,9.762174706,1,sensitivity_628,0.5,2.0,0.5,2.0,1.0,2.0,true,,1054.443439275
