scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013513043371982114,0,0.0,0,tax_revenue,62.67485182831049,-110.24279546737671,-1.7589637988993152,5.080089732160149e8,4.3207271848652214e8,2.5406314345072184e7,714689.5553412071,696357.2412901192,38855.76644519374,4.4118203582314706e8,714679.4603641855,6.682685163466375e7,62.67485182831049,2.874757608326749e-14,62.67485182831043,12.224868761,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026852315420922146,0,0.0,0,tax_revenue,125.35043145060602,-221.49181026220322,-1.766980836834865,5.080090844650297e8,4.32072834762841e8,2.5406452809446976e7,714738.3001189101,696405.9860678168,38903.78299156112,4.411820384309333e8,714728.205602776,6.682685190276332e7,125.35043145060602,3.1629321095814164e-13,125.35043145060538,7.27990541,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005343219508392449,0,0.0,0,tax_revenue,250.70579188495472,-337.77771747112274,-1.347307195942741,5.080092007509369e8,4.3207294192173237e8,2.540692705400667e7,714836.4232512882,696504.1091987417,39000.25237394719,4.411820374492538e8,714826.3355916706,6.6826855071118906e7,250.70579188495472,7.293791624638369e-13,250.70579188495321,10.536928574,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009639454273262515,0,0.0,0,tax_revenue,501.42787997095996,-813.1458802223206,-1.621660686815846,5.080096761190997e8,4.3207363348489624e8,2.5407792849882353e7,715032.7508021944,696700.4368165503,39193.05532891659,4.411821911851836e8,715022.0858751603,6.682688001526194e7,501.42787997095996,3.1236022841048987e-13,501.42787997095934,668.1165054979999,27,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.3887660605701484e-7,0,1.876582832044663e-10,0,support_expenditure,0.09704360784364169,6.405845403671265,66.00996753946403,5.0800885656737405e8,4.320725854375447e8,2.540613620125082e7,714689.3057402688,696356.9916884812,38856.22491376431,4.411820181572739e8,714679.2134658638,6.68268494193164e7,9.11004458272179e-16,0.09704360784364169,-0.09704360784363987,3.576108574,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.782039161436828e-7,0,0.0,0,support_expenditure,0.19433075320618282,9.086612343788147,46.75848878199608,5.080088538866071e8,4.3207256864030015e8,2.5406117044236578e7,714737.9966843129,696405.682632599,38904.925261026096,4.4118201451443946e8,714727.9041616344,6.682684899932831e7,1.252032901908571e-15,0.19433075320618282,-0.19433075320618023,4.463152835,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7635529377946213e-6,0,1.0116357546006263e-11,0,support_expenditure,0.38964170693324823,-4.907003402709961,-12.59362977678005,5.0800886788022286e8,4.320725533474957e8,2.540610171348651e7,714835.9747231503,696503.6606721028,39002.930260325935,4.411820083948751e8,714825.8796103273,6.682684833767076e7,-1.9829248638702768e-14,0.38964170693324823,-0.389641706933288,4.466943276,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5366423388749624e-6,0,0.0,0,support_expenditure,0.7832439962078326,4.265032529830933,5.445343405733828,5.080088587081869e8,4.3207243840711004e8,2.5405972095947452e7,715033.9329062193,696701.6188557502,39200.92427126474,4.411820094565478e8,715023.8361120473,6.6826870654498845e7,8.222281799667793e-15,0.7832439962078326,-0.7832439962078162,3.948188656,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.135105142968662e-5,0,0.0,0,support_expenditure,43.98395551554926,-118.28212040662766,-2.689210622832965,5.0800898125533986e8,4.320726589927268e8,2.5406303746677976e7,714641.1352034861,696308.8211524145,38807.61041290513,4.411820966967615e8,714631.0400878332,6.682690332031466e7,2.427234401420562e-16,43.98395551554926,-43.98395551554927,19.392551355,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.123640543365737e-5,0,9.699522650981627e-9,0,support_expenditure,88.09264256077981,-128.76973712444305,-1.461753596909049,5.080089917429566e8,4.320721395804009e8,2.5406544946181595e7,714645.2409613195,696312.9269101976,38807.813342647954,4.411821025554472e8,714635.1459979204,6.6826918740183465e7,1.9848080010514415e-15,88.09264256077981,-88.0926425607798,5.545340766,1,sensitivity_008,1.0,2.0,0.5,0.5,0.5,0.5,true,,898.39312024
