scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.517384806574089e-5,0,0.0,0,tax_revenue,62.674178275380356,65.40317225456238,1.0435425569872054,5.0800879757006305e8,4.3207254023271847e8,2.540607464529187e7,714680.0013237594,696347.687273703,38854.742449736514,4.411820231870603e8,714669.9141024954,6.6826850054775976e7,62.674178275380356,3.5599652916117646e-13,62.67417827537963,14.151181159,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001346835573504913,0,0.0,0,tax_revenue,125.33992705744154,1614.6551275849342,12.882208929680965,5.080072483181077e8,4.320709804401354e8,2.5404339455346953e7,714686.3061070018,696353.9920557152,38898.2070091892,4.411817904839979e8,714676.2125294586,6.682682297586462e7,125.33992705744154,-5.019312216024104e-15,125.33992705744154,12.545185079,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00025930417266894237,0,0.0,0,tax_revenue,250.68702426194656,4810.703067600727,19.19007607898346,5.080040522701677e8,4.320687741987401e8,2.540522729530696e7,714770.1425621631,696437.8285132343,39007.72534339805,4.411776031323785e8,714760.1171000235,6.68263653032267e7,250.68702426194656,6.449661843469658e-14,250.68702426194645,24.423880913,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005260353804379614,0,0.0,0,tax_revenue,501.30534712466374,7711.883779704571,15.38360566855632,5.080011510894556e8,4.3206573481520045e8,2.540190020747737e7,714822.2384244712,696489.9244333295,39184.03059957355,4.4117745001013607e8,714811.9126284363,6.682635123536413e7,501.30534712466374,5.176447324893203e-12,501.30534712465334,18.792931654,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.1156098435628047e-7,0,0.0,0,support_expenditure,0.0970438137072946,-24.119407892227173,-248.54142650428588,5.080088870926432e8,4.320726229249452e8,2.540617506251044e7,714688.4954633353,696356.1814925467,38856.198143557,4.411820436813881e8,714678.0081658375,6.6826853034513906e7,1.245323218968925e-13,0.0970438137072946,-0.09704381370704553,3.898039303,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.291853201053155e-7,0,4.270243811141073e-12,0,support_expenditure,0.19433124126454876,-13.627661883831024,-70.12594472794672,5.080088766008972e8,4.3207261245910907e8,2.5406163185652718e7,714737.1249815046,696404.8109302048,38904.92558599839,4.411820329375355e8,714727.0312091203,6.6826852756827116e7,-1.753465040271799e-17,0.19433124126454876,-0.19433124126454882,3.898463932,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.090628901546867e-6,0,1.1337286723060633e-12,0,support_expenditure,0.3896431644477332,17.02412861585617,43.69158801999153,5.080088459491067e8,4.320725829430983e8,2.5406130020787563e7,714834.1213621858,696501.8073110669,39002.88029555326,4.411820034536525e8,714824.026682195,6.682685171717785e7,-8.71335393142572e-17,0.3896431644477332,-0.38964316444773345,4.141624999,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.410501126856084e-6,0,1.7128801537547334e-10,0,support_expenditure,0.7832576848438768,69.4062796831131,88.6123188142706,5.080087935669556e8,4.3207253161429924e8,2.540603257917981e7,715030.3405378797,696698.0264868293,39201.21848193557,4.411819546741643e8,715020.2453354271,6.682684899538712e7,-2.472105222007495e-16,0.7832576848438768,-0.7832576848438775,4.275377449,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.400527090218854e-5,0,9.821229713838488e-9,0,support_expenditure,44.1272877069955,861.5359504818916,19.52388182574186,5.080080014372848e8,4.320717953779632e8,2.540613665643147e7,714643.0335071072,696310.7194560255,38809.55258885877,4.411810683182461e8,714632.938419909,6.68269529884453e7,-1.079198999786455e-14,44.1272877069955,-44.12728770699552,4.01398099,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,0.0001471176601480444,0,0.0,0,support_expenditure,88.66411117028447,5164.807822585106,58.25139117072745,5.080036981654127e8,4.320676804389772e8,2.540703978833736e7,714759.2153000387,696426.9012468734,38816.554479145234,4.411774488842428e8,714749.1242412389,6.682688082320806e7,-3.395076563043947e-12,88.66411117028447,-88.66411117029126,29.344476746,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.0003199956548043392,0,0.0,0,support_expenditure,179.04936990033042,5389.01784747839,30.097943659216668,5.0800347395538783e8,4.3206727952787006e8,2.540783843580868e7,715256.4171562957,696924.1031045181,38821.86450809161,4.411766472523946e8,715246.3318808877,6.682679708372133e7,2.268065564304877e-14,179.04936990033042,-179.0493699003304,85.404794173,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0002716012752547181,0,0.0,0,support_expenditure,364.92802854819524,8175.453964710236,22.402921467103813,5.080006875192706e8,4.320645209350045e8,2.540537885495805e7,715264.5865015419,696932.272448432,38817.822485142584,4.4117648217525405e8,715254.4981760788,6.682677552798142e7,4.4178896709328767e-14,364.92802854819524,-364.92802854819513,32.646486549,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.735811859452731e-7,0,0.0,0,support_expenditure,0.7001846347944862,7.384698808193207,10.546787863119443,5.080088555885365e8,4.320725948741006e8,2.5406150873122167e7,714640.8312313434,696308.5171802542,38807.705371693686,4.411820226607033e8,714630.7361995741,6.682685003719523e7,-6.16117974621712e-15,0.7001846347944862,-0.7001846347944984,4.250101836,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,8.89758970057386e-7,0,0.0,0,support_expenditure,1.4073590818180435,4.415488243103027,3.137428322414381,5.0800885855774707e8,4.320725978080925e8,2.54061537421737e7,714642.4369166057,696310.1228660013,38807.71119951767,4.411820226290385e8,714632.3389023435,6.682685003384597e7,-3.1588422728115644e-11,1.4073590818180435,-1.40735908188122,3.545481223,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.929458990269977e-5,0,2.878471386890346e-9,0,support_expenditure,2.843295465752867,42.72401297092438,15.026230472889537,5.0800882024922234e8,4.320725544350367e8,2.540615434405763e7,714645.6950683875,696313.3810164103,38807.82234479269,4.411820060486871e8,714635.6043261483,6.682684812442916e7,-2.555862595349187e-12,2.843295465752867,-2.8432954657579783,4.096981906,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.6901163681731373e-6,0,8.98203707355462e-9,0,support_expenditure,5.803081395446783,161.0868192911148,27.758841952054446,5.08008701886416e8,4.3207245333289605e8,2.5406167819253996e7,714719.4379194841,696387.123868409,38808.06010617054,4.4118184458327705e8,714709.3427902884,6.682688144789779e7,5.5953810895821615e-16,5.803081395446783,-5.803081395446782,5.011806659,1,sensitivity_209,1.0,0.5,2.0,1.0,2.0,0.5,true,,315.004720395
