scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,5.484230506448952e-5,0,0.0,0,tax_revenue,62.672389857511156,813.3136929273605,12.977224815847462,5.080080496595284e8,4.320717261067225e8,2.540521993965047e7,714833.2169610742,696500.9029069062,38997.425287790145,4.4118196958341926e8,714823.125083016,6.682684420492936e7,62.672389857511156,1.3163213564346208e-14,62.672389857511135,15.280422158,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.945072131305682e-5,0,8.948621914220882e-9,0,tax_revenue,125.36420914752014,473.1140538454056,3.773916471555904,5.0800838985916746e8,4.320721791858517e8,2.5409093501426302e7,715034.9842196708,696702.6702226079,39213.573863430385,4.411814830235405e8,715024.7190713348,6.682687788817627e7,125.36420914752014,-2.1899438841785622e-13,125.36420914752058,7.429730339,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00021572300504229573,0,0.0,0,tax_revenue,250.71034588300057,3654.669947564602,14.577260203175392,5.0800520830327374e8,4.3206890927952653e8,2.540688661270691e7,715437.3720149023,697105.0579721101,39596.84711179729,4.411810687720194e8,715427.4111527912,6.682683301835886e7,250.71034588300057,1.3214977881156871e-13,250.7103458830003,7.126853935,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005011244968558468,0,0.0,0,tax_revenue,501.4426950195583,18191.237966239452,36.27780032876921,5.0799067173525506e8,4.3205606046993005e8,2.5408202931395467e7,745255.5186115317,726923.2045593922,40414.38432462846,4.4116831357302946e8,745245.4291974253,6.682522931252027e7,501.4426950195583,-1.0865415243210822e-13,501.4426950195585,184.495855959,11,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.473089138176928e-7,0,0.0,0,support_expenditure,0.09740872589327626,35.27476876974106,362.1315076884291,5.0800882769845253e8,4.320725686854917e8,2.540608837261429e7,714838.2090661916,696505.895027211,39002.31843726544,4.411819948784725e8,714828.342724385,6.682684604566159e7,1.3806995955851791e-13,0.09740872589327626,-0.0974087258930001,3.0753138,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.898768516780261e-7,0,1.3417315447468397e-10,0,support_expenditure,0.19579779417862447,100.24387586116791,511.97653314580435,5.0800876272934544e8,4.3207251306003207e8,2.5406081885246843e7,715031.4361603914,696699.1221092023,39198.33560251201,4.4118192409142244e8,715021.3415808103,6.6826848458233476e7,-5.115830261679468e-15,0.19579779417862447,-0.19579779417863474,2.887210267,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.21221773966507e-5,0,1.4800291859533318e-9,0,support_expenditure,0.3955629463896304,246.23310297727585,622.4877866460619,5.080086167401183e8,4.320723889739089e8,2.5406005170850355e7,715428.301352341,697095.9872958052,39595.062306494714,4.4118174303725666e8,715418.2326244016,6.682683216249591e7,-3.480266589124495e-14,0.3955629463896304,-0.39556294638969997,2.306431644,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.847553321808264e-6,0,2.5094300641717398e-9,0,support_expenditure,0.8073560529412835,579.3435798287392,717.5812675437674,5.080082836296415e8,4.320720871632481e8,2.5405779260363378e7,716251.0138714175,697918.6998438566,40406.53676811149,4.411814604697434e8,716240.8168404496,6.682682907972095e7,-1.8699378680735423e-14,0.8073560529412835,-0.807356052941321,3.093249674,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.420472717451748e-6,0,9.999041604299019e-9,0,support_expenditure,44.127146173220765,776.144803583622,17.588828439910245,5.080080868284177e8,4.32071860441068e8,2.5406197242931884e7,714641.4983359438,696309.1842849046,38810.144933941134,4.411811844109744e8,714631.4031903431,6.682690380032407e7,-1.5372174080204257e-13,44.127146173220765,-44.12714617322107,3.103799868,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.702292423031613e-5,0,9.946545207947787e-9,0,support_expenditure,88.66799325267112,2301.566325008869,25.95712658625591,5.080065614068963e8,4.320704645562025e8,2.540515245981478e7,714637.6033859453,696305.2893350227,38807.99405817446,4.41179631554277e8,714627.5073666401,6.6826938520344354e7,2.266099974793965e-14,88.66799325267112,-88.66799325267108,2.728625268,1,sensitivity_533,1.0,0.5,2.0,1.0,0.5,2.0,true,,305.585852484
