scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001279522362286345,0,0.0,0,tax_revenue,62.67452610080296,-6.832839250564575,-0.10902099586002352,5.0800886980608064e8,4.3207261082360405e8,2.540617204647031e7,714688.7314394459,696356.4173879914,38855.53399375549,4.4118202303863126e8,714678.6375496336,6.682685008209202e7,62.67452610080296,1.834595439496821e-13,62.67452610080258,12.901068678,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002562323087941243,0,0.0,0,tax_revenue,125.34734853869244,177.19182139635086,1.41360645807083,5.0800868578142e8,4.3207241264527166e8,2.5405883351990957e7,714741.8511021085,696409.5370517406,38902.398893681115,4.4118201144818604e8,714731.7537407521,6.682684960603453e7,125.34734853869244,-2.0908880587076675e-15,125.34734853869246,18.997330175,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005456656382980467,0,0.0,0,tax_revenue,250.72362057433486,-74.64990162849426,-0.29773780969456753,5.08008937623143e8,4.320737252275286e8,2.540934942909627e7,714864.6730745495,696532.3590333323,39020.89088851677,4.41181193017627e8,714854.5632402891,6.6826893385715276e7,250.72362057433486,1.1418349591791851e-12,250.72362057433259,28.309756154,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006824669814660401,0,0.0,0,tax_revenue,501.57030305263686,-158.8349381685257,-0.3166753238814797,5.0800902180817956e8,4.320741093682465e8,2.5415720960430376e7,715023.2982805172,696690.9842070147,39246.93880116342,4.411809575698302e8,715011.0629893045,6.682694976269991e7,501.57030305263686,-1.4000496281973042e-12,501.5703030526397,180.81516715,5,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.374377257030602e-7,0,1.256368420644083e-11,0,support_expenditure,0.0970436720801979,9.549757182598114,98.40679951502757,5.080088534234842e8,4.320725887619224e8,2.5406137432460748e7,714688.9023360757,696356.5882850231,38856.20483322884,4.411820183415018e8,714678.8071909259,6.682684929474137e7,1.0779922148896052e-15,0.0970436720801979,-0.09704367208019572,2.499136535,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.756909093295292e-7,0,9.580148916120526e-14,0,support_expenditure,0.19433122262619693,9.259158074855804,47.646270886002334,5.080088537140833e8,4.320725832546593e8,2.5406135114564396e7,714737.2072152701,696404.8931642025,38904.925430916875,4.411820122837024e8,714727.1120924812,6.6826847625317946e7,-1.2373094357930814e-15,0.19433122262619693,-0.1943312226261994,2.227086255,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.539731172791832e-7,0,3.705247395029939e-12,0,support_expenditure,0.38964278089240306,24.62342482805252,63.19486985401661,5.0800883834981656e8,4.320725589917038e8,2.5406105091917302e7,714834.2320556747,696501.9180041208,39002.846284494735,4.4118200833650446e8,714824.1393465723,6.682684653736662e7,1.9333388180447852e-16,0.38964278089240306,-0.3896427808924027,2.845507182,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.916372935450994e-6,0,0.0,0,support_expenditure,0.7832497472062343,59.668467700481415,76.18064086622725,5.080088033047737e8,4.320724999122913e8,2.5406019901487354e7,715030.3622688751,696698.0482173926,39200.821805154585,4.411820006883426e8,715020.2709525735,6.682680727184895e7,4.461838979205363e-16,0.7832497472062343,-0.7832497472062336,3.041076078,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.263434144766035e-6,0,9.24530733642088e-10,0,support_expenditure,44.031632195765006,11.005679488182068,0.2499493872780079,5.080088519675619e8,4.320724179084014e8,2.5406294421146877e7,714644.8243192717,696312.5102684916,38808.111392241735,4.4118201109869784e8,714634.7273873452,6.682687517818871e7,2.3374762468475468e-14,44.031632195765006,-44.03163219576496,3.559004157,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.902075645546187e-5,0,0.0,0,support_expenditure,88.2839649619298,245.6520586013794,2.7825218170401675,5.080086173211828e8,4.3207206678264695e8,2.540647183833691e7,714760.2698089604,696427.9557577337,38808.78824067842,4.411817410977149e8,714750.1750263391,6.682689291481599e7,1.2581864002195069e-14,88.2839649619298,-88.28396496192977,2.43737279,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.257102006754998e-5,0,0.0,0,support_expenditure,177.45918066821235,47.73289912939072,0.268979598292155,5.0800881524034226e8,4.320719221044325e8,2.5406871862217598e7,714783.5208070228,696451.2067559462,38809.97969344627,4.41181718002247e8,714773.4256669927,6.682714825901562e7,-9.48459840849343e-15,177.45918066821235,-177.45918066821235,26.475395977,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.747691720500939e-5,0,0.0,0,support_expenditure,358.53308896661923,250.8228019475937,0.6995806235639975,5.0800861215043944e8,4.3207117640641016e8,2.540734386576086e7,714822.3379047012,696490.0238536719,38810.00145512674,4.4118159513944685e8,714812.2428092794,6.682715857223381e7,-1.9414630126925103e-14,358.53308896661923,-358.53308896661923,48.45264965,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2987587076807732e-7,0,3.0255335465425417e-13,0,support_expenditure,0.6984381380877701,-3.8114839792251587,-5.457153284413263,5.0800886678472537e8,4.3207260682385635e8,2.5406159675333068e7,714640.8118603962,696308.4978090007,38807.71693942117,4.4118202299999285e8,714630.7167143556,6.682685006833507e7,3.456040822776234e-14,0.6984381380877701,-0.6984381380877009,2.975641984,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.873671557789381e-7,0,1.1779915585257203e-12,0,support_expenditure,1.4003859082040493,-0.189170241355896,-0.13508436513653643,5.0800886316241163e8,4.3207259430888784e8,2.5406156599372685e7,714640.8295000396,696308.5154489682,38807.70452608811,4.411820252445301e8,714630.7343860355,6.682685070090745e7,-2.975618002063252e-16,1.4003859082040493,-1.4003859082040497,4.953951393,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6555916053651028e-6,0,1.339301402374284e-9,0,support_expenditure,2.8149173439749933,-8.018742024898529,-2.8486598521486695,5.080088709919834e8,4.3207260213841957e8,2.5406164415791154e7,714640.8403795742,696308.5263312364,38807.72414173522,4.4118202524452543e8,714630.7344111111,6.682685070090792e7,-6.140073032009306e-11,2.8149173439749933,-2.814917344097795,3.533801999,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,8.898242811028466e-6,0,0.0,0,support_expenditure,5.6872797939144295,26.825539529323578,4.716761000228574,5.0800883614770186e8,4.320725525760243e8,2.5406152266791683e7,714654.95276152,696322.6387104198,38807.71740045244,4.41182014591203e8,714644.857545011,6.6826849361962505e7,2.2624434551856733e-15,5.6872797939144295,-5.687279793914426,5.539172276,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.453148817507e-6,0,6.59180169604807e-9,0,support_expenditure,26.849040425570323,120.45835584402084,4.486505064415615,5.0800874251488554e8,4.3207240036075515e8,2.5406252057769675e7,714643.2101554533,696310.8961044056,38808.13857224896,4.411818795648585e8,714633.1148726665,6.682690519198794e7,1.3280343035085585e-13,26.849040425570323,-26.849040425570056,5.338097974,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2925922488803137e-5,0,9.423455845256429e-9,0,support_expenditure,53.83252586002123,360.9873084425926,6.705747179340142,5.0800850198593295e8,4.320721002579872e8,2.5406361454908878e7,714660.1447739024,696327.8307227385,38808.73672170511,4.411816401444919e8,714650.0499856592,6.682688826874624e7,-1.230996690639499e-13,53.83252586002123,-53.83252586002148,4.466041764,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,4.5051302662857395e-5,0,0.0,0,support_expenditure,108.20403990293852,2501.757101893425,23.12073656526649,5.080063612161395e8,4.32070170430624e8,2.540707605470918e7,714714.537130212,696382.2230791235,38810.998738869406,4.411795002076924e8,714704.442139968,6.682678537415964e7,1.5566342567109182e-14,108.20403990293852,-108.20403990293849,34.679515706,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,3.433239909041632e-5,0,9.999702973038734e-9,0,support_expenditure,218.61644218801484,2476.104902982712,11.326251942446342,5.080063868683384e8,4.320700561188114e8,2.5407112452700265e7,714721.9230921104,696389.6090413823,38811.5399225944,4.411794869773537e8,714711.8292061936,6.682678635816325e7,1.5544427091111369e-12,218.61644218801484,-218.61644218801172,4.495773548,1,sensitivity_202,0.5,1.0,1.0,1.0,2.0,0.5,true,,403.157863582
