scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001316742974658558,0,0.0,0,tax_revenue,62.67456209188407,-16.946011662483215,-0.2703810141926402,5.080088799192325e8,4.320726228414487e8,2.5406195119597983e7,714738.0881341783,696405.7740723501,38903.436538611735,4.4118202343459165e8,714728.0190781876,6.6826850067537285e7,62.67456209188407,9.53496644921733e-13,62.674562091882166,5.68568739,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026549068828274347,0,0.0,0,tax_revenue,125.34958069676945,-77.27962905168533,-0.6165128644397373,5.080089402528499e8,4.3207268794976556e8,2.5406284003837455e7,714835.0754404311,696502.7613898444,38999.278745455085,4.411820239429017e8,714824.9698931093,6.6826850085906655e7,125.34958069676945,1.059313042079243e-12,125.34958069676733,7.972346979,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004885151881243166,0,0.0,0,tax_revenue,250.69883203630104,152.48677909374237,0.608246866789002,5.0800871048644173e8,4.3207241372903675e8,2.5406256594859418e7,715019.1462240219,696686.8321781381,39190.70266503103,4.411819773419871e8,715008.964417319,6.6826849419287466e7,250.69883203630104,5.400973948390578e-13,250.69883203629996,11.252217553,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008466347816318276,0,0.0,0,tax_revenue,501.4046496812532,942.343346953392,1.8794068773643142,5.080079206298739e8,4.3207147169607174e8,2.5406556772069607e7,715426.6919314045,697094.3778883447,39576.49432805409,4.411818842546718e8,715416.5748493628,6.682684388340374e7,501.4046496812532,-9.27370237912021e-13,501.40464968125514,64.372168151,5,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.467164112051121e-7,0,6.041776299335768e-10,0,support_expenditure,0.0971651996178796,12.098491191864014,124.51465380036889,5.0800885087472963e8,4.320725738563031e8,2.5406140450615197e7,714737.8640861335,696405.5500352042,38904.8601285168,4.411820073470905e8,714727.7684864742,6.682684904288213e7,1.0348244105499969e-14,0.0971651996178796,-0.09716519961785888,3.061891476,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.810499073641509e-7,0,8.131659995689103e-11,0,support_expenditure,0.1948184561157454,18.91724157333374,97.10189655796596,5.0800884405597925e8,4.3207254967011213e8,2.5406107222434193e7,714835.4440277439,696503.1299762818,39002.463247733074,4.411819982421073e8,714825.3508424679,6.6826854304043755e7,-6.520227711615692e-15,0.1948184561157454,-0.1948184561157584,4.745907513,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.264606362609444e-6,0,1.7998292355775206e-10,0,support_expenditure,0.391604431860531,84.77707761526108,216.48651219926498,5.080087781961432e8,4.3207245744046766e8,2.540602559886481e7,715033.2599605595,696700.9459094995,39199.19820600536,4.411819360319272e8,715023.1648298812,6.682685239778016e7,1.2946104152858497e-16,0.391604431860531,-0.3916044318605308,3.914454529,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.533281815017704e-5,0,1.7880257161701044e-10,0,support_expenditure,0.7912011682811952,180.14330196380615,227.68331138229902,5.0800868282991886e8,4.3207229887535644e8,2.540587893872442e7,715435.5969945348,697103.2829430918,39598.77858797147,4.4118183761870986e8,715425.5037786094,6.68268504299865e7,9.564831258459169e-15,0.7912011682811952,-0.7912011682811759,4.774313865,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.151891718721872e-5,0,9.974998438699765e-9,0,support_expenditure,44.03163601240729,-33.17561912536621,-0.7534496132739184,5.0800889614883995e8,4.3207235492751354e8,2.5406107896047406e7,714640.5319763497,696308.2179252801,38807.4764286022,4.4118196934670734e8,714630.4368731647,6.682693461748539e7,4.942853255322569e-16,44.03163601240729,-44.03163601240729,4.932917482,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.150294005767435e-5,0,9.99213171987926e-9,0,support_expenditure,88.28423766356705,-60.11340492963791,-0.6809075608572126,5.0800892308662575e8,4.320721067057801e8,2.5405978870829485e7,714641.895890876,696309.5818398037,38806.76277889342,4.411818982086623e8,714631.8007779976,6.6827039574226536e7,5.097200560052961e-15,88.28423766356705,-88.28423766356705,4.635828953,1,sensitivity_341,1.0,2.0,1.0,0.5,1.0,1.0,true,,152.496444672
