scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001544129166922703,0,0.0,0,tax_revenue,62.67401198460459,431.93955874443054,6.891844722666443,5.080084310336877e8,4.320722547447671e8,2.540597883238975e7,714633.7318830438,696301.4178333761,38991.07060695982,4.411818656510051e8,714623.625289891,6.682685478584739e7,62.67401198460459,5.235296815683078e-14,62.67401198460448,16.428816377,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024495291576143163,0,0.0,0,tax_revenue,125.34623683696447,1939.776684820652,15.475348393136715,5.0800692319656163e8,4.3207071771065897e8,2.5405533293210976e7,714510.0418926144,696177.7278409078,39152.31362501692,4.411814842385667e8,714499.9626996508,6.6826808784037866e7,125.34623683696447,1.547007401111014e-13,125.34623683696415,21.750820331,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006175491526878574,0,0.0,0,tax_revenue,250.67470755867032,8947.495648682117,35.69365148890404,5.079999154775978e8,4.3206490472143185e8,2.5403789279267192e7,714907.1661250737,696574.8520731342,39542.134366091064,4.4117429876775974e8,714897.0369462878,6.682572040194788e7,250.67470755867032,-1.036123152729798e-13,250.6747075586705,24.232119368,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0011100860243012933,1,0.0,0,,,,,,,,,,,,,,,,,595.1436994649999,24,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",756.511266976
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.441092938956004e-7,0,1.7851260273771682e-10,0,support_expenditure,0.09740855158633013,15.245432376861572,156.51020499314197,5.080088477278141e8,4.3207257358434945e8,2.5406124110695906e7,714833.4579213187,696501.1438807093,39002.151378011884,4.411819949428773e8,714823.3131556245,6.6826855265224315e7,-1.0449808190293501e-14,0.09740855158633013,-0.09740855158635105,2.649080466,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.837200579092652e-7,0,0.0,0,support_expenditure,0.19579803860655792,90.3225849866867,461.3048508018175,5.0800877265066147e8,4.320724960566362e8,2.540610625405051e7,715037.1002245256,696704.7861734702,39198.27519657603,4.411818600521429e8,715027.0052289257,6.682686949054767e7,-1.1439749634212051e-14,0.19579803860655792,-0.19579803860658085,2.435781079,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.277757427249227e-5,0,2.8975621956158254e-10,0,support_expenditure,0.3955579925977175,198.34621232748032,501.4339642713235,5.080086646270341e8,4.3207236308561647e8,2.540592927127161e7,715427.3934581205,697095.0793772766,39594.340538284945,4.4118178072755855e8,715417.4336094742,6.682689232801168e7,-2.6239708540867863e-14,0.3955579925977175,-0.39555799259777,3.429292445,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5884452165291236e-6,0,0.0,0,support_expenditure,0.807333161185068,449.39481872320175,556.6410997704395,5.0800841357842773e8,4.320720750733396e8,2.540563363007361e7,716229.8463928759,697897.5323412278,40404.90735271477,4.4118152801262575e8,716219.7543768801,6.682689437003002e7,1.1210424674995979e-14,0.807333161185068,-0.8073331611850456,2.351402066,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.0271853771004946e-6,0,6.569859184444247e-9,0,support_expenditure,43.98382316473041,-215.55445390939713,-4.900766654642363,5.0800907852770036e8,4.320725440351787e8,2.5406357980875928e7,714647.8793926253,696315.565341619,38807.95242589783,4.4118201903089154e8,714637.7841998211,6.682705406478054e7,6.134853196409717e-14,43.98382316473041,-43.98382316473029,3.925018341,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7194976728203056e-5,0,0.0,0,support_expenditure,88.09240194440875,-125.49914789199829,-1.4246307867867571,5.0800898847239435e8,4.3207214070901036e8,2.540658534342402e7,714669.912333452,696337.5982817673,38808.31955731388,4.411820575959946e8,714659.8192160788,6.682709019686371e7,5.853000789254872e-14,88.09240194440875,-88.09240194440864,4.866525955,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.561117220166379e-5,0,0.0,0,support_expenditure,176.6867275282762,-670.4345829486847,-3.794481862489593,5.080095334078294e8,4.3207259558112365e8,2.5407447024478983e7,714672.5641181581,696340.2500664382,38810.23459673778,4.4118206821802765e8,714662.4725187938,6.6827095247160226e7,1.882012971605144e-13,176.6867275282762,-176.6867275282758,4.967294644,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.893220766792442e-5,0,0.0,0,support_expenditure,355.4092082230494,-293.94512993097305,-0.827061097827543,5.080091569183764e8,4.320714798824251e8,2.5408330137678765e7,714731.9409223762,696399.626871377,38809.96076718964,4.411822768382713e8,714721.8448931242,6.6827171296286605e7,-3.8972289847552786e-15,355.4092082230494,-355.4092082230494,22.19453295,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.996253151509869e-6,0,0.0,0,support_expenditure,0.6976562440455085,-1.543313980102539,-2.212140998198918,5.0800886451656044e8,4.3207260455623317e8,2.5406157408080127e7,714640.8076566448,696308.4936086829,38807.711657808046,4.4118202300000006e8,714630.7080814829,6.682685006833035e7,6.97427955887189e-9,0.6976562440455085,-0.6976562300969493,2.997325456,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.6497163179792924e-7,0,1.9344396235624408e-10,0,support_expenditure,1.3968883571767687,-9.198065340518951,-6.58468179884399,5.080088721713118e8,4.3207259947655696e8,2.540615404829824e7,714640.8288852004,696308.5148341566,38807.68595488498,4.4118202831533474e8,714630.7337147404,6.6826854393254384e7,-1.1985673024156861e-15,1.3968883571767687,-1.396888357176771,5.24695497,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.845175801512553e-6,0,9.123726458230188e-9,0,support_expenditure,2.800837653764188,85.11963599920273,30.390778231935766,5.0800877785361046e8,4.320724883189325e8,2.540608082885286e7,714651.7828673874,696319.468816281,38807.61312410579,4.411819517227105e8,714641.6878023597,6.682685285145477e7,7.642637138695773e-15,2.800837653764188,-2.8008376537641726,3.9015865,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2619780271228006e-5,0,4.245533952908372e-10,0,support_expenditure,5.630118019673642,76.85183995962143,13.650129480603013,5.080087861214065e8,4.3207249658755237e8,2.5406089066556502e7,714651.8041141529,696319.4900663386,38807.63728885289,4.4118195172277975e8,714641.6941563238,6.682685285145416e7,-4.0377486312939443e-10,5.630118019673642,-5.630118020481191,4.02059978,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,1.4186741406962966e-5,0,0.0,0,support_expenditure,26.81837995124473,-64.64269495010376,-2.4103877664356634,5.080089276159414e8,4.320725379755291e8,2.5406293182965666e7,714641.7961879133,696309.4821368443,38807.84775131034,4.411820155390988e8,714631.7010947648,6.682689716217666e7,-1.1481399278302653e-15,26.81837995124473,-26.81837995124473,9.986764723,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.136600738925984e-5,0,9.910397893178917e-9,0,support_expenditure,53.710287836442845,-125.34458214044571,-2.3337164478086905,5.080089883178286e8,4.3207250605459577e8,2.540650136156168e7,714661.2739579033,696328.9599068587,38808.9764910077,4.411820220062503e8,714651.1789624082,6.682690338229044e7,-2.385958851703118e-14,53.710287836442845,-53.7102878364429,3.034010962,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.6432055959176886e-5,0,0.0,0,support_expenditure,107.71177555328971,-251.35290378332138,-2.333569403086909,5.0800911432615024e8,4.320725203453248e8,2.5406943392813075e7,714661.7144947036,696329.4004436103,38808.486312041474,4.411820518012995e8,714651.6198944009,6.682691517593495e7,-1.2010247182839808e-14,107.71177555328971,-107.71177555328973,11.749518963,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.233696434606766e-5,0,9.989298969935e-9,0,support_expenditure,216.61141042828427,-342.8708212375641,-1.5828843944999924,5.080092058440677e8,4.32072197205448e8,2.5407807985858157e7,714709.3628390079,696377.0487868687,38811.86567667099,4.411820858355269e8,714699.2724500158,6.682694114085176e7,3.0176484596077523e-13,216.61141042828427,-216.61141042828368,5.902482232,1,sensitivity_684,2.0,2.0,0.5,1.0,2.0,2.0,true,,756.511266976
