scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.505179148321508e-5,0,0.0,0,tax_revenue,62.674239115626385,93.50056838989258,1.4918500760319617,5.080087694726508e8,4.3207251159371895e8,2.5406063807389125e7,714689.295918387,696356.9818678969,38855.346461109104,4.411820229877585e8,714679.1986007869,6.682685001684846e7,62.674239115626385,2.6428997967926885e-13,62.67423911562586,10.539258159,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001727599544777696,0,0.0,0,tax_revenue,125.3452362300123,705.2213963270187,5.626232137238277,5.080081577518229e8,4.320718777629577e8,2.5405367681678526e7,714735.1423051163,696402.8282540344,38901.73870078412,4.4118201289977956e8,714725.0463517543,6.682684885290912e7,125.3452362300123,1.757458751801844e-14,125.34523623001226,13.858173365,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003429481891184739,0,0.0,0,tax_revenue,250.68028665393524,1729.8839117884636,6.900757673763843,5.080071330893074e8,4.320708367394763e8,2.5404308125624415e7,714830.965689011,696498.6516377596,38995.17040994517,4.411819805399984e8,714820.8713528967,6.682684628958308e7,250.68028665393524,3.5847259300764896e-14,250.6802866539352,19.817761979,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005532746452840394,0,0.0,0,tax_revenue,501.31492668139197,5209.592897057533,10.391856734735653,5.0800365338032216e8,4.320669584591809e8,2.5401119999768484e7,715007.6345035849,696675.3204711714,39184.29585834904,4.411807181132634e8,714997.5026852979,6.682669574239886e7,501.31492668139197,1.5867792453158133e-12,501.31492668138884,20.961239751,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.850779180352868e-7,0,5.1725046841053487e-11,0,support_expenditure,0.09704372447340595,-12.254344761371613,-126.27652975880802,5.08008875227564e8,4.3207261264743125e8,2.540616935066105e7,714689.3248693688,696357.0108190293,38856.2708480302,4.4118203194477475e8,714679.2275527931,6.6826852519206576e7,-3.7722073281770745e-15,0.09704372447340595,-0.09704372447341351,2.463946199,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.2229208852152524e-5,0,2.0880084877014704e-10,0,support_expenditure,0.19433124624235307,-5.333340227603912,-27.44458408377947,5.0800886830655944e8,4.320726052253086e8,2.5406169519028544e7,714738.0083260443,696405.6942745202,38905.023348202696,4.4118202382809824e8,714727.9155585018,6.682685268983909e7,-3.725844067080436e-14,0.19433124624235307,-0.19433124624242762,4.450600251,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,5.495030914318133e-5,0,6.144125078791746e-10,0,support_expenditure,0.3895106058223917,82.56588226556778,211.97338668415105,5.0800878040733695e8,4.320725262423504e8,2.5406124985591207e7,714842.0381050487,696509.7242731553,39002.94939879169,4.411819400185872e8,714831.0685428046,6.682684559499122e7,9.830565042099873e-14,0.3895106058223917,-0.3895106058221951,4.351376426,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4851361249715639e-6,0,4.420652111030971e-10,0,support_expenditure,0.7832573389175711,186.10935962200165,237.60946801877017,5.080086768638596e8,4.320724296260593e8,2.540612075587939e7,715049.8969900359,696717.5829391198,39201.59461791843,4.4118184434196997e8,715039.8014828484,6.68268425646523e7,-2.846974421633202e-13,0.7832573389175711,-0.7832573389181405,3.877633786,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1292131490647783e-5,0,0.0,0,support_expenditure,43.98394616844357,-176.19565504789352,-4.005908300567757,5.0800903916887426e8,4.320727390366325e8,2.540657018218281e7,714641.336085734,696309.0220346493,38808.36441910626,4.4118205009854364e8,714631.2410750418,6.6826859837625235e7,-7.202646961277027e-15,43.98394616844357,-43.98394616844359,8.637632181,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.674230966650589e-5,0,0.0,0,support_expenditure,88.09281916919208,-198.39980125427246,-2.2521676922749347,5.0800906137302047e8,4.320726928973242e8,2.540700313675821e7,714646.2220293904,696313.9079627937,38809.12636739338,4.41182070449625e8,714636.1315759011,6.6826921035040654e7,2.953731582540088e-11,88.09281916919208,-88.09281916913301,21.877538943,1,sensitivity_056,1.0,0.5,0.5,2.0,0.5,0.5,true,,404.256270433
