scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012332982417473382,0,0.0,0,tax_revenue,62.67453271156661,-16.742092549800873,-0.26712752094777265,5.080088797153362e8,4.320726205551897e8,2.5406184508863702e7,714707.3262324632,696375.0121878521,38901.88931313737,4.4118202276344174e8,714697.2187518612,6.6826850075452246e7,62.67453271156661,5.645115978514744e-13,62.67453271156549,9.244244192,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012963467047855115,0,9.042986783784295e-9,0,tax_revenue,125.34601069481235,786.8670870065689,6.277559873224866,5.0800807610615665e8,4.3207221182454836e8,2.540628833902854e7,714691.4568883791,696359.1428375511,38995.71039305921,4.4118163975948733e8,714681.359362734,6.682684266871351e7,125.34601069481235,-8.38258164264074e-14,125.34601069481252,11.23829773,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004451536638981901,0,0.0,0,tax_revenue,250.6867594679514,2002.6959387660027,7.988838114212545,5.080068602773049e8,4.3207104500196695e8,2.5405901700343095e7,714751.0370298508,696418.7229936383,39182.15695434777,4.411814919954022e8,714740.8800572695,6.682683497710251e7,250.6867594679514,1.7763559214969371e-12,250.6867594679478,20.05865095,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009603788262367852,0,0.0,0,tax_revenue,501.37528096189214,4906.541057705879,9.786164663508428,5.0800395643218595e8,4.3206913271816736e8,2.540551197229836e7,715089.9451700741,696757.6311316701,39559.260324087336,4.4117913177937657e8,715079.9784224902,6.682627485730561e7,501.37528096189214,1.3212594793993646e-12,501.37528096188953,45.305130434,3,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0388234882531133e-6,0,7.456247388076779e-9,0,support_expenditure,0.09716518054355536,30.913738191127777,318.15654556696217,5.0800883205950546e8,4.3207256832175845e8,2.5406134840708517e7,714734.9950330207,696402.6812608193,38904.66173887148,4.4118199862115926e8,714723.3482845022,6.682684606713436e7,-6.876761467093908e-14,0.09716518054355536,-0.09716518054369289,2.660871937,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.062184234286865e-7,0,0.0,0,support_expenditure,0.19481914081788862,52.644913733005524,270.22454524741227,5.080088103283299e8,4.3207254439701986e8,2.540614801523977e7,714834.8073560436,696502.4933049886,39002.50555328608,4.4118198020948213e8,714824.7122401735,6.6826840033759974e7,-6.521266819672612e-15,0.19481914081788862,-0.1948191408179017,2.181928028,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.9677428979157964e-6,0,1.2397815378416218e-9,0,support_expenditure,0.3916062463484544,115.58702564239502,295.16134310979487,5.08008747386218e8,4.3207247652908933e8,2.5406082554943576e7,715031.0221242086,696698.7080731379,39199.1883074717,4.411819292788185e8,715020.9270253433,6.682682740078286e7,-1.5336408614699098e-15,0.3916062463484544,-0.3916062463484575,2.633525048,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.9304175543763975e-5,0,1.8084578055792525e-9,0,support_expenditure,0.7912054139673258,187.98396682739258,237.5918611132705,5.080086749892768e8,4.32072389210653e8,2.5405944336886667e7,715428.7639603649,697096.4497559926,39598.74223538352,4.411818385013635e8,715419.3355366385,6.6826806327655174e7,-5.874672045072833e-13,0.7912054139673258,-0.7912054139685007,3.364198942,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0745737142922746e-5,0,6.119978079501286e-9,0,support_expenditure,44.031608984056746,32.70408761501312,0.7427411436828218,5.0800883026915604e8,4.3207242387293714e8,2.5406321389920566e7,714644.1665839723,696311.8525327677,38808.30059643706,4.4118195398484755e8,714634.0721631185,6.682686484646261e7,2.358622186753428e-14,44.031608984056746,-44.0316089840567,3.595084539,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0265182981976237e-5,0,0.0,0,support_expenditure,88.28422386483057,62.743331611156464,0.7106969837240793,5.0800880022991204e8,4.320722368600838e8,2.5406468261063553e7,714646.8103166694,696314.496266669,38808.78768376774,4.411818957953357e8,714636.7114565375,6.682689218813852e7,4.099938224457505e-14,88.28422386483057,-88.28422386483048,5.112578682,1,sensitivity_391,0.5,1.0,1.0,2.0,1.0,1.0,true,,194.688905604
