scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013393024450814028,0,0.0,0,tax_revenue,62.6745367959078,-20.17607581615448,-0.32191822784196206,5.0800888314929605e8,4.3207262379585314e8,2.540618673888607e7,714737.6834743416,696405.3694233088,38903.43153076745,4.411820233915355e8,714727.5883706296,6.6826850136280626e7,62.6745367959078,4.497687339096435e-14,62.6745367959077,17.266688088,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.467295143962485e-5,0,0.0,0,tax_revenue,125.34505382177869,96.58795666694641,0.7705765303214881,5.0800876638526356e8,4.320724886504575e8,2.5405990195840888e7,714805.6929751437,696473.3843489542,38997.91014547776,4.4118202062951994e8,714767.9754830573,6.682685006501937e7,125.34505382177869,2.6235082383492295e-11,125.34505382172622,4.887253713,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004930609920764683,0,0.0,0,tax_revenue,250.65610894012283,5114.383525729179,20.403985154620397,5.080037485896945e8,4.320672923120522e8,2.540272418681082e7,715763.3876597987,697431.0736326235,39183.218128441644,4.411800838371325e8,715753.2509057213,6.682665065246166e7,250.65610894012283,1.2674577711663683e-12,250.6561089401203,57.989575653,3,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008472622353318249,0,0.0,0,tax_revenue,501.3185607771009,5022.193415284157,10.017968230618042,5.0800384077980494e8,4.3206743227562034e8,2.540269501647253e7,716003.3749060942,697671.0608579017,39566.096779024665,4.411800863330179e8,715993.272911968,6.682665014261384e7,501.3185607771009,5.66763514698608e-13,501.31856077709983,20.680684568,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.025349512661647e-7,0,4.669908467917201e-10,0,support_expenditure,0.09716529315958986,19.70182502269745,202.76607399658684,5.080088432713952e8,4.3207258108441925e8,2.54061484215242e7,714737.9072853595,696405.5932415737,38904.899124579286,4.4118199951019824e8,714727.7811113554,6.682684590798663e7,-1.0008108737391535e-14,0.09716529315958986,-0.0971652931596099,4.006763196,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.850646421195037e-7,0,0.0,0,support_expenditure,0.19481875441809962,28.23238956928253,144.91617941819467,5.0800883474083066e8,4.3207256547090775e8,2.540612800430311e7,714835.5195008053,696503.205449797,39002.52715199588,4.4118200277420354e8,714825.4241457237,6.68268422039811e7,-3.3812342591446406e-16,0.19481875441809962,-0.1948187544181003,3.981369103,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0707815888447793e-6,0,7.176115687871246e-10,0,support_expenditure,0.3916055065304318,84.6088593006134,216.05635745583783,5.080087783643609e8,4.3207250367398006e8,2.5406061152826495e7,715033.9458524793,696701.6318014188,39199.314684610246,4.4118195525032306e8,715023.850736918,6.682683223908033e7,1.1436370218549884e-14,0.3916055065304318,-0.39160550653040904,4.166272322,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9534541343402267e-6,0,5.467298175547292e-9,0,support_expenditure,0.7912037760976584,228.9274445772171,289.34068756133007,5.0800863404577565e8,4.3207235211342764e8,2.5405942766370997e7,715465.1033322606,697132.7892811893,39598.92758243722,4.4118183278187364e8,715455.0082065278,6.68268105800419e7,3.9437716271679033e-14,0.7912037760976584,-0.7912037760975795,4.787492969,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0452466659532664e-5,0,0.0,0,support_expenditure,44.12714675334226,547.4301725029945,12.405745958671831,5.080083155430477e8,4.3207194587769616e8,2.540601072757818e7,714642.0967568684,696309.7827057855,38808.661760055715,4.411815978162757e8,714632.0014866334,6.6826833702751376e7,4.505703131945524e-15,44.12714675334226,-44.127146753342245,4.690661807,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.929851372849313e-5,0,1.4272222791122617e-9,0,support_expenditure,88.6680765478461,1448.8566327095032,16.34022851423519,5.080074141165875e8,4.3207102386800015e8,2.540572003184782e7,714661.3049874797,696328.9909363795,38809.30141249294,4.4118053142170525e8,714651.2103454473,6.682687706720267e7,8.500632524375973e-14,88.6680765478461,-88.66807654784593,4.739348216,1,sensitivity_265,0.5,1.0,2.0,0.5,0.5,1.0,true,,284.050421065
