scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013151561473767615,0,0.0,0,tax_revenue,62.674592160675545,-15.120188891887665,-0.24124909904678493,5.0800887809340954e8,4.320726236891961e8,2.540620005731246e7,714689.9098723034,696357.5958176383,38855.58443174106,4.4118202346830755e8,714679.8288329305,6.6826850072892144e7,62.674592160675545,8.198223532345626e-13,62.67459216067391,12.778908426,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002581681375466438,0,0.0,0,tax_revenue,125.34968597231455,-96.55285042524338,-0.7702679881190018,5.080089595260711e8,4.320727105443596e8,2.5406297147897154e7,714738.4538776904,696406.1398254213,38903.49324207311,4.4118202403470856e8,714728.3670118998,6.682685009215351e7,125.34968597231455,1.0385152599752848e-12,125.34968597231244,13.863012477,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005389538786184644,0,0.0,0,tax_revenue,250.70021229149194,-199.76997756958008,-0.7968480590567083,5.080090627431982e8,4.320728231064443e8,2.5406411330445077e7,714835.2283223559,696502.914271466,38999.01758430256,4.411820252677155e8,714825.1300334632,6.68268501340608e7,250.70021229149194,5.955959039462522e-13,250.70021229149074,13.703541771,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009253067355136091,0,0.0,0,tax_revenue,501.41002941976717,-2551.6877195239067,-5.089024091673487,5.080114146609402e8,4.3207522913048434e8,2.540880166762158e7,714988.9065617452,696656.5924496332,39192.15355595468,4.4118202801950145e8,714979.3254201654,6.682685189461471e7,501.41002941976717,-4.02708317789333e-12,501.41002941977524,34.757317303,3,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.142768190718016e-7,0,3.3506536476593533e-10,0,support_expenditure,0.0970436117516216,6.728573381900787,69.33556223280563,5.0800885624464726e8,4.32072584559916e8,2.5406136389092322e7,714689.3112721853,696356.9972208086,38856.22662553131,4.411820177058657e8,714679.2174057182,6.6826849181091495e7,3.133527014363524e-16,0.0970436117516216,-0.09704361175162099,4.591770921,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.919431765664869e-7,0,2.5318451067682122e-11,0,support_expenditure,0.19433111186152957,-4.078886985778809,-20.989366791073657,5.0800886705210763e8,4.320725661504991e8,2.5406151060859572e7,714738.0233822939,696405.7093312728,38904.99513893753,4.4118201997243136e8,714727.9281973413,6.682684784367307e7,2.503144021465496e-15,0.19433111186152957,-0.1943311118615246,4.555743006,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.666499046537595e-6,0,4.001599790228618e-9,0,support_expenditure,0.3896432250121259,57.69198149442673,148.06360740041438,5.0800880528123915e8,4.3207248125650984e8,2.5406128440788746e7,714835.9548887397,696503.6408376662,39003.081455249245,4.4118198701541436e8,714825.8597855052,6.682682579870879e7,-9.808444775562319e-15,0.3896432250121259,-0.38964322501214554,4.00084866,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.341376403231955e-6,0,1.226526609495158e-9,0,support_expenditure,0.7832493597091743,88.48964303731918,112.97761299182673,5.080087744835776e8,4.320723839445351e8,2.5406028736008305e7,715034.0973666034,696701.7833156204,39201.19700389071,4.411819712512736e8,715024.0019369608,6.682681454290197e7,2.8737216981967852e-15,0.7832493597091743,-0.7832493597091685,4.238281902,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9469700555244084e-5,0,9.686105007568618e-9,0,support_expenditure,44.031642985955756,-28.878932416439056,-0.655867700091278,5.0800889185215306e8,4.320723095012037e8,2.540606720454161e7,714640.5480695217,696308.2340155613,38807.44163171862,4.4118201739646226e8,714630.4594815385,6.6826877036232375e7,-8.400810883344775e-13,44.031642985955756,-44.03164298595744,4.553307163,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.797224420791632e-5,0,9.90193699385806e-9,0,support_expenditure,88.28421517371967,-39.08272707462311,-0.44269212789306417,5.080089020559477e8,4.320719668297055e8,2.5405858522520456e7,714640.2815474945,696307.9674964001,38806.49739576394,4.4118199656745297e8,714630.1865371731,6.682692176912333e7,-3.2984237571053515e-14,88.28421517371967,-88.28421517371974,4.653262453,1,sensitivity_097,0.5,2.0,1.0,0.5,1.0,0.5,true,,176.275697074
