scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001349978659173079,0,0.0,0,tax_revenue,62.67348493754592,349.57574516534805,5.577729489810563,5.0800851339747345e8,4.3207221716842043e8,2.540575989533267e7,714688.7168905998,696356.402839529,38854.81946224922,4.411819950520023e8,714678.6215932516,6.6826847353610955e7,62.67348493754592,-1.6475674170832662e-14,62.67348493754595,10.348781287,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00027031963728829655,0,0.0,0,tax_revenue,125.34658178266213,405.4115701317787,3.2343248963479514,5.080084575616485e8,4.320721624470491e8,2.5405688439531386e7,714736.7206307582,696404.4065793955,38902.42840807012,4.4118199412267375e8,714726.6267325869,6.68268472322884e7,125.34658178266213,6.327933166242455e-15,125.3465817826621,14.924900143,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006238996962051324,0,0.0,0,tax_revenue,250.67503456522815,3023.899641573429,12.063026726287656,5.0800583907357705e8,4.320693181645433e8,2.5403786877556786e7,714830.1066765832,696497.7925948715,38996.46702283961,4.4118174796813226e8,714820.1463916296,6.682681485453725e7,250.67503456522815,9.565336099923691e-14,250.67503456522792,13.512069003,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000925609586663656,0,0.0,0,tax_revenue,501.32695861784055,4071.2027735710144,8.120853474138572,5.0800479177044505e8,4.32068288366382e8,2.540269554251526e7,715030.0885716253,696697.7745130686,39184.95335828482,4.411817146536842e8,715019.9226771968,6.682680987871197e7,501.32695861784055,-2.8374260151953043e-13,501.32695861784117,16.623652787,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.981445075983757e-7,0,6.740519039758878e-10,0,support_expenditure,0.09704378944810875,-8.707833051681519,-89.73096682645281,5.080088716810517e8,4.320725897744749e8,2.5406171771331757e7,714689.3003524034,696356.9863013492,38856.29524006372,4.4118201877855897e8,714679.2051723029,6.682685937747494e7,1.5320014257538412e-14,0.09704378944810875,-0.09704378944807811,3.960439182,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.957332319203815e-7,0,2.996299325579603e-11,0,support_expenditure,0.19433108857085973,-7.299166440963745,-37.56046700835631,5.0800887027238506e8,4.320725776120017e8,2.5406150608791083e7,714737.9859166953,696405.6718654918,38904.98936264703,4.4118201532269776e8,714727.8914113783,6.682685958910563e7,-6.450359226052986e-16,0.19433108857085973,-0.19433108857086104,3.702885775,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8014190100723582e-6,0,1.2405221854166123e-10,0,support_expenditure,0.38964197146031043,-13.795029878616333,-35.404373473717314,5.080088767682485e8,4.320725455936431e8,2.5406115892405678e7,714835.9528259551,696503.638774813,39002.95091681682,4.4118200424635303e8,714825.857845573,6.6826862820794545e7,9.836458287817843e-14,0.38964197146031043,-0.38964197146011376,4.386945924,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5993673023204664e-6,0,2.602975044044189e-10,0,support_expenditure,0.7832476416488748,26.53441309928894,33.87742482496252,5.080088364388055e8,4.320724435390733e8,2.5406018161867183e7,715036.0259073208,696703.7118562894,39201.10090794167,4.4118192213045454e8,715025.9306880916,6.68269251551308e7,3.924677985245915e-15,0.7832476416488748,-0.783247641648867,4.017990685,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5398742675367927e-5,0,0.0,0,support_expenditure,44.127011110317454,965.6014779806137,21.882322271196017,5.0800789737174064e8,4.320711491220491e8,2.5408060833522387e7,714645.7552578135,696313.4412070606,38818.802393148064,4.411786414503844e8,714635.6680020788,6.682700209918531e7,-1.198673060518143e-13,44.127011110317454,-44.12701111031769,5.012119644,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,4.564819104270499e-5,0,0.0,0,support_expenditure,88.66664665895067,2844.635127723217,32.08235830396162,5.080060183380909e8,4.3206964629589814e8,2.540689186760375e7,714708.0031108698,696375.6890598026,38815.51693475984,4.4117904517454726e8,714697.9079400881,6.682698824087482e7,-1.1029246380568734e-14,88.66664665895067,-88.6666466589507,9.525935185,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,5.539385006771512e-5,0,0.0,0,support_expenditure,179.00675904857093,3181.4564415812492,17.772828570780426,5.0800568151677704e8,4.320687664978354e8,2.540579929785006e7,714800.7541780659,696468.4401284689,38813.60457457945,4.411781240793232e8,714790.6491438462,6.682764693273851e7,-2.483370247334122e-12,179.00675904857093,-179.00675904857587,10.69116589,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.799397653596222e-5,0,9.784010729146713e-9,0,support_expenditure,364.84963959050185,5489.640572011471,15.046309428105525,5.080033733326466e8,4.320661685908246e8,2.5403510434872802e7,714799.6634633361,696467.349411713,38809.8296074946,4.4117793610773444e8,714789.5641284321,6.682762459879741e7,-8.0291800140192e-11,364.84963959050185,-364.84963959066243,4.206432988,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5878987003297996e-7,0,0.0,0,support_expenditure,0.7001846998561319,0.869398832321167,1.241670708457074,5.080088621038198e8,4.320726014294738e8,2.540615573764807e7,714640.8034474369,696308.4893967521,38807.71200084692,4.411820227271223e8,714630.7060505648,6.682685004335488e7,-3.097460458086525e-13,0.7001846998561319,-0.7001846998567511,2.462054021,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.8034123390845025e-7,0,2.0099602439184674e-12,0,support_expenditure,1.407407138375063,7.503999650478363,5.33179024453591,5.0800885546921897e8,4.320725909908165e8,2.5406151831497252e7,714640.886896382,696308.5728453101,38807.716615133526,4.4118202037104934e8,714630.791776762,6.682684979291594e7,5.936809021906781e-16,1.407407138375063,-1.4074071383750622,3.062103177,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.986830567197671e-7,0,0.0,0,support_expenditure,2.843286608518964,16.20800143480301,5.700445880566917,5.080088467652172e8,4.320725804166182e8,2.540614689389912e7,714642.465223339,696310.1511722818,38807.71974286169,4.4118201933906764e8,714632.3700687878,6.682684969193929e7,-1.872759054477377e-11,2.843286608518964,-2.843286608556419,3.504750874,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3326032530528477e-6,0,8.131489470950293e-9,0,support_expenditure,5.803080946288276,42.11970412731171,7.258162434258651,5.080088208535145e8,4.3207255091213447e8,2.540613013239875e7,714645.0434696081,696312.7294184323,38807.713955481144,4.4118201790669006e8,714634.9487503092,6.682684956007553e7,-3.618404436455864e-15,5.803080946288276,-5.803080946288284,4.363212395,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.961309211181347e-6,0,1.8316779497271878e-9,0,support_expenditure,26.9107491562145,436.2381854057312,16.210555227333412,5.080084267350332e8,4.3207206219443995e8,2.5405912762714565e7,714640.5101714646,696308.1961224421,38808.034480938186,4.41181709763501e8,714630.405967661,6.6826843862023145e7,2.4964357470026156e-13,26.9107491562145,-26.910749156213996,4.616402654,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6163207488213843e-5,0,9.858006890632635e-9,0,support_expenditure,54.0807181033954,861.0550830364227,15.921665118983736,5.080080019181356e8,4.320714934396747e8,2.5405704540397167e7,714640.6790871735,696308.365036077,38808.59226821448,4.411813008360771e8,714630.5837669295,6.682679497820358e7,5.201673153994017e-14,54.0807181033954,-54.08071810339529,4.21957363,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.7580041161923147e-5,0,9.902450621929279e-9,0,support_expenditure,109.2095144108624,2131.620073258877,19.518629716083215,5.0800673135314536e8,4.320702091125972e8,2.5405808460626576e7,714641.8993455642,696309.585294532,38812.246940266865,4.4117962265999204e8,714631.8050894791,6.682678885928173e7,-2.5108026413900166e-14,109.2095144108624,-109.20951441086243,4.26749985,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.0742741530495756e-5,0,7.340329569967465e-9,0,support_expenditure,222.7032792304976,4515.152353048325,20.27429667245783,5.080043478208656e8,4.3206754943446845e8,2.5404286734733645e7,714738.8153124109,696406.5012611805,38811.86083970974,4.411779755125531e8,714728.719261812,6.682690291334394e7,-1.5933524322766188e-13,222.7032792304976,-222.7032792304979,4.007474986,1,sensitivity_054,2.0,2.0,2.0,1.0,0.5,0.5,true,,141.933987346
