scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013374078671613,0,0.0,0,tax_revenue,62.67382022088063,213.45171177387238,3.4057555614386827,5.0800864952152073e8,4.320723795533019e8,2.5405895488499235e7,714749.8553460425,696417.5412952909,38994.58042164179,4.411820148276232e8,714739.7543942931,6.6826849470375724e7,62.67382022088063,7.892215559793514e-15,62.673820220880614,40.694070546999995,3,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002022479651618836,0,0.0,0,tax_revenue,125.34647447290462,703.5340867638588,5.612715393251348,5.0800815943914574e8,4.320719645826809e8,2.5405776664781522e7,714958.4671425216,696626.1531422014,39185.37818951306,4.411817197051438e8,714947.880304309,6.6826824237656586e7,125.34647447290462,-8.986429784745487e-12,125.34647447292258,46.839236552,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006422732036677203,0,0.0,0,tax_revenue,250.66313990929876,3609.844381272793,14.401177542813025,5.0800525312885123e8,4.3206866003591466e8,2.5402610146318387e7,717265.2303701189,698932.915839454,39672.707113384735,4.41181385302213e8,717256.6523999304,6.68267812663533e7,250.66313990929876,-1.0870423160835713e-12,250.66313990930092,50.649019764,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006578185305108342,0,0.0,0,tax_revenue,501.2011904615672,68319.6946940422,136.31191624091136,5.0794054327853847e8,4.320114353505837e8,2.5396491426848363e7,823796.8760487778,805464.5619543082,40419.401721553746,4.41125170323109e8,823786.2631670451,6.681894935653703e7,501.2011904615672,1.9298310273708437e-11,501.20119046152865,199.425865483,3,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4721195512888983e-7,0,5.978765370798266e-11,0,support_expenditure,0.09740848650139264,17.715833365917206,181.87155967836463,5.0800884525739914e8,4.3207258187927437e8,2.5406127342570458e7,714833.3494754656,696501.0354243995,39002.12436732012,4.4118200426520395e8,714823.2543596069,6.682685117957459e7,1.0307052222673077e-15,0.09740848650139264,-0.09740848650139056,4.472280762,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.713596106679766e-5,0,0.0,0,support_expenditure,0.19579711555673715,109.52035051584244,559.3563020804878,5.08008753452882e8,4.3207249553816766e8,2.540608068503616e7,715027.2427050442,696694.9286539736,39198.09307561862,4.4118191774304605e8,715017.1475973323,6.68268467077514e7,1.707712294670507e-16,0.19579711555673715,-0.1957971155567368,4.636354718,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.223003917689499e-6,0,3.009261407703907e-10,0,support_expenditure,0.3955581822747387,226.87853771448135,573.5655281095935,5.080086360946948e8,4.320723821451274e8,2.540594603265643e7,715419.7545744114,697087.4405233562,39594.366695199256,4.411818024379425e8,715409.6594185878,6.682684125659369e7,1.9910605881499973e-15,0.3955581822747387,-0.39555818227473466,3.949844961,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.2544647384141093e-6,0,2.138783720170847e-10,0,support_expenditure,0.8073384457760393,502.16966366767883,622.0063794744439,5.0800836080356884e8,4.3207211677434397e8,2.540568649647884e7,716222.6473650011,697890.3333139438,40405.21381452393,4.41181545731712e8,716212.5522014332,6.682682538053893e7,-7.202089675484192e-16,0.8073384457760393,-0.8073384457760406,4.046064601,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2289018433556255e-5,0,9.639072634946003e-9,0,support_expenditure,44.1272413406783,704.5727170705795,15.96684260479876,5.0800815840051544e8,4.32071870181992e8,2.5406088883116513e7,714647.7285227298,696315.4144717336,38809.43490708628,4.4118122355694723e8,714637.6331496733,6.682695091868205e7,-3.474638951340163e-14,44.1272413406783,-44.127241340678374,5.338922556,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.8543925549062763e-5,0,0.0,0,support_expenditure,88.66769855988001,1535.0674296021461,17.312589077356826,5.080073279058029e8,4.32071012235908e8,2.540597470445217e7,714648.8515019871,696316.5374508379,38810.31311316257,4.411803870521861e8,714638.7564206632,6.682692449651158e7,-7.562089966378779e-15,88.66769855988001,-88.66769855988002,14.461663957,1,sensitivity_644,1.0,1.0,2.0,2.0,1.0,2.0,true,,494.526622092
