scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013304292674443108,0,0.0,0,tax_revenue,62.67274526641002,660.5410363674164,10.539526129892364,5.0800820243218213e8,4.320719494207738e8,2.5405477698676974e7,714689.5024914558,696357.1884404076,38854.26870595711,4.4118201514958066e8,714679.4064731249,6.6826848896409586e7,62.67274526641002,5.256147609322208e-14,62.67274526640991,14.593715612,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00023046246159119654,0,0.0,0,tax_revenue,125.33801919720224,2051.8521025776863,16.370548343750173,5.080068111211159e8,4.320705454622708e8,2.540401254516324e7,714732.7911799159,696400.4771293183,38899.14661174094,4.411819989780061e8,714722.6917896958,6.682684663619417e7,125.33801919720224,-7.925810334983443e-14,125.3380191972024,19.644043023,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005379413419279722,0,0.0,0,tax_revenue,250.67002179046682,2614.933776676655,10.431777034999655,5.080062480394418e8,4.3206998784909153e8,2.5403421208563525e7,714829.2581629914,696496.9441114323,38993.58269323928,4.4118198223593974e8,714819.15995081,6.682684415203827e7,250.67002179046682,-3.956144935557795e-13,250.67002179046762,19.844586705,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009743863890351312,0,0.0,0,tax_revenue,501.25266305710875,6443.155155777931,12.85410658265939,5.080024198180627e8,4.320661451841354e8,2.539916533999559e7,715010.2396046825,696677.9255489019,39174.942894009975,4.4118195395809567e8,714999.9648453327,6.682684038559877e7,501.25266305710875,1.8197322727623113e-12,501.2526630571051,19.575968156,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5281091131645894e-7,0,0.0,0,support_expenditure,0.09704364526591433,8.941162467002869,92.1354761819048,5.0800885403205603e8,4.3207259000465566e8,2.5406141447137848e7,714689.3132326843,696356.9991816446,38856.239701532155,4.411820169514489e8,714679.2179983208,6.682684944745788e7,1.6778679189135419e-15,0.09704364526591433,-0.09704364526591097,4.215892864,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.059588644718005e-7,0,9.985094920326222e-9,0,support_expenditure,0.1943310272861218,13.872837781906128,71.38766246256992,5.080088491003807e8,4.320725799270913e8,2.540613479181738e7,714738.3037712419,696405.9897201672,38904.979762346804,4.4118200693548095e8,714728.2087415878,6.682684877777152e7,-2.4738613606021128e-15,0.1943310272861218,-0.19433102728612675,4.098504254,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.034222911755478e-6,0,5.511385462912781e-9,0,support_expenditure,0.38964342381061046,31.245967388153076,80.19118373043669,5.080088317272511e8,4.320725542015345e8,2.540613763910906e7,714837.1296339546,696504.8159322487,39003.05404045104,4.411819575624487e8,714825.6998094243,6.682685635380755e7,-3.2149525093469155e-13,0.38964342381061046,-0.3896434238112535,5.853990998,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0354992388282867e-6,0,4.091768077608441e-10,0,support_expenditure,0.7832507316267817,68.64832270145416,87.64539875867621,5.080087943248958e8,4.3207249977848107e8,2.54060694610496e7,715035.888076058,696703.5740260389,39201.26590868204,4.411819339764116e8,715025.7865076812,6.682685468428188e7,-1.455117938502377e-14,0.7832507316267817,-0.7832507316268108,4.923327466,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.535213178762935e-6,0,0.0,0,support_expenditure,44.12710470750456,630.512826025486,14.288560969608701,5.080082324603925e8,4.3207188369668645e8,2.5405987024635192e7,714640.6059958509,696308.291945028,38808.44436182227,4.4118162252306485e8,714630.5087205279,6.682682793052887e7,3.311670408086886e-14,44.12710470750456,-44.127104707504486,5.877285522,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9571150589616e-5,0,1.1215974694293898e-9,0,support_expenditure,88.66811524995018,1216.6613383889198,13.72152024388049,5.080076463118801e8,4.3207127557259935e8,2.540546166361924e7,714641.2983891133,696308.9843380145,38807.52520994577,4.411815955269298e8,714631.2057501085,6.682682486442119e7,4.341257305176629e-14,88.66811524995018,-88.66811524995009,4.157899478,1,sensitivity_051,2.0,1.0,2.0,1.0,0.5,0.5,true,,156.218816528
