scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001338092099386623,0,0.0,0,tax_revenue,62.674233265837906,76.62226682901382,1.2225481324041763,5.08008786350954e8,4.3207244707178646e8,2.5406038056817587e7,714737.8352673188,696405.5212162521,38903.472668998504,4.41181903272025e8,714727.7402413583,6.682684850054454e7,62.674233265837906,1.3354877168225797e-14,62.674233265837884,15.741701491,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002518638295242598,0,0.0,0,tax_revenue,125.33878414552186,2011.4307613372803,16.04795175770935,5.080068515424595e8,4.320702977427576e8,2.5403967816395603e7,714806.3843804316,696474.0703453036,38994.96977816441,4.411817853749778e8,714796.1117203464,6.682683788206521e7,125.33878414552186,6.292725998530292e-13,125.33878414552059,14.387833268,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00046385883233068803,0,0.0,0,tax_revenue,250.6784872670117,2193.344258606434,8.74963098157753,5.080066696289622e8,4.320701646018192e8,2.5403858393216662e7,715011.7370716301,696679.423019856,39186.5757429331,4.411817910208157e8,715001.6425497471,6.682683742796247e7,250.6784872670117,-1.3741754319886688e-14,250.67848726701175,15.869024817,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000820706479835561,0,0.0,0,tax_revenue,501.3254139854347,3255.4516862630844,6.493689718187052,5.0800560752153456e8,4.3206899793498486e8,2.5402506459202517e7,715382.82321876,697050.5091325082,39567.10888880684,4.411817442270879e8,715372.9570645532,6.6826834985242315e7,501.3254139854347,-1.6233996177009416e-14,501.32541398543475,13.710688905,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7347590173244494e-6,0,1.0415515373691908e-9,0,support_expenditure,0.09716525773437082,14.706075370311737,151.35116926787788,5.0800884826714545e8,4.320725848836836e8,2.5406153837326694e7,714737.8354944005,696405.5214433268,38904.88263809508,4.411820052128559e8,714727.7404099477,6.682684896343655e7,-1.2128724057989393e-15,0.09716525773437082,-0.09716525773437323,3.985353279,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.436826474276296e-7,0,0.0,0,support_expenditure,0.19481866870221265,23.994674384593964,123.16414306921831,5.0800883897854644e8,4.320725703679539e8,2.540613286832351e7,714835.372144807,696503.0580937369,39002.50423866097,4.411819979479494e8,714825.2770381377,6.6826851188806765e7,1.0642940578717012e-17,0.19481866870221265,-0.19481866870221268,4.656530356,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.218807844567294e-6,0,6.293150517905436e-10,0,support_expenditure,0.3916051086649148,88.64705741405487,226.36849073873447,5.080087743261634e8,4.3207250236549276e8,2.5406066349902716e7,715031.9282027947,696699.6141517238,39199.26306506124,4.411819350147679e8,715021.8330917133,6.682685173070426e7,-1.784864218507927e-16,0.3916051086649148,-0.39160510866491516,3.831254878,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.1476782146001955e-6,0,3.2350077180926303e-11,0,support_expenditure,0.7912060285709867,211.23596316576004,266.97971898328126,5.0800865173725766e8,4.320723708013049e8,2.540598353907524e7,715433.7703069237,697101.4562559278,39599.01599521871,4.411818184097295e8,715423.6748901022,6.6826844011434585e7,2.905567156785745e-16,0.7912060285709867,-0.7912060285709861,3.873017579,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.566908024901357e-6,0,0.0,0,support_expenditure,44.12676710631598,619.2944474816322,14.034439595122548,5.0800824367877334e8,4.3207192622469217e8,2.5406149371583313e7,714640.6481355611,696308.3341030699,38809.307578244785,4.411813612534923e8,714630.5065133676,6.682686813863204e7,9.411619831473714e-11,44.12676710631598,-44.126767106127744,3.689420891,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0693830924856105e-5,0,0.0,0,support_expenditure,88.66799773609353,1234.378430724144,13.921352260576347,5.080076285947901e8,4.320712262733579e8,2.540564886149196e7,714640.4696864418,696308.1556354809,38808.5243940694,4.4118130748733366e8,714630.3729722297,6.6826862362693705e7,-1.6525282943236377e-13,88.66799773609353,-88.66799773609387,4.424210346,1,sensitivity_428,1.0,1.0,2.0,0.5,2.0,1.0,true,,131.234851352
