sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_439,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,68.104144803,0.001064938698433271,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001064938698433271,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_439,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,35.657506852,0.0005392943652171578,0,1.3815238656900211e-11,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005392943652171578,X_IND_SK_REP_OFMA_IND_SK_REP_OFMA,1.3815238656900211e-11,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_439,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,69.250903399,0.001041332005684792,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001041332005684792,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_439,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,18.235477632,0.0007764241495028523,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007764241495028523,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_439,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,38.547541786,0.0010550048429864844,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010550048429864844,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_439,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,66.142506882,0.0009317345009698386,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009317345009698386,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,0.875,1.8125,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_439,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.900471499,0.0010794943419346614,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010794943419346614,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,7,false
sensitivity_439,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,33.938212978,0.0009475678862049808,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009475678862049808,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,0.9375,1.90625,parameter_bisection,diagonal_tax_parameter,8,true
sensitivity_439,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.042313848,0.0007084209999477231,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0007084209999477231,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,sensitivity_439,sensitivity_277,circular_routes.eol_productivity_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,9,true
