label,IND_DE_AGRI_FOOD,IND_DE_EXTRACTIVE,IND_DE_BASIC_METALS,IND_DE_METAL_COMPONENTS,IND_DE_NEW_ELMA,IND_DE_NEW_OFMA,IND_DE_NEW_RATV,IND_DE_REP_ELMA,IND_DE_REP_OFMA,IND_DE_REP_RATV,IND_DE_REF_ELMA,IND_DE_REF_OFMA,IND_DE_REF_RATV,IND_DE_REU_ELMA,IND_DE_REU_OFMA,IND_DE_REU_RATV,IND_DE_REC_EE,IND_DE_INC_EE,IND_DE_CONSTRUCTION,IND_DE_UTIL_WASTE,IND_DE_TRADE,IND_DE_TRANSPORT,IND_DE_OTHER_MANUFACTURING,IND_DE_OTHER_SERVICES,IND_DE_PUBLIC_SOCIAL,FAC_DE_LAB,FAC_DE_CAP,INS_DE_HH,INS_DE_GOV,INS_DE_INV,EXT_DE_EXT,IND_FR_AGRI_FOOD,IND_FR_EXTRACTIVE,IND_FR_BASIC_METALS,IND_FR_METAL_COMPONENTS,IND_FR_NEW_ELMA,IND_FR_NEW_OFMA,IND_FR_NEW_RATV,IND_FR_REP_ELMA,IND_FR_REP_OFMA,IND_FR_REP_RATV,IND_FR_REF_ELMA,IND_FR_REF_OFMA,IND_FR_REF_RATV,IND_FR_REU_ELMA,IND_FR_REU_OFMA,IND_FR_REU_RATV,IND_FR_REC_EE,IND_FR_INC_EE,IND_FR_CONSTRUCTION,IND_FR_UTIL_WASTE,IND_FR_TRADE,IND_FR_TRANSPORT,IND_FR_OTHER_MANUFACTURING,IND_FR_OTHER_SERVICES,IND_FR_PUBLIC_SOCIAL,FAC_FR_LAB,FAC_FR_CAP,INS_FR_HH,INS_FR_GOV,INS_FR_INV,EXT_FR_EXT,IND_IT_AGRI_FOOD,IND_IT_EXTRACTIVE,IND_IT_BASIC_METALS,IND_IT_METAL_COMPONENTS,IND_IT_NEW_ELMA,IND_IT_NEW_OFMA,IND_IT_NEW_RATV,IND_IT_REP_ELMA,IND_IT_REP_OFMA,IND_IT_REP_RATV,IND_IT_REF_ELMA,IND_IT_REF_OFMA,IND_IT_REF_RATV,IND_IT_REU_ELMA,IND_IT_REU_OFMA,IND_IT_REU_RATV,IND_IT_REC_EE,IND_IT_INC_EE,IND_IT_CONSTRUCTION,IND_IT_UTIL_WASTE,IND_IT_TRADE,IND_IT_TRANSPORT,IND_IT_OTHER_MANUFACTURING,IND_IT_OTHER_SERVICES,IND_IT_PUBLIC_SOCIAL,FAC_IT_LAB,FAC_IT_CAP,INS_IT_HH,INS_IT_GOV,INS_IT_INV,EXT_IT_EXT,IND_PL_AGRI_FOOD,IND_PL_EXTRACTIVE,IND_PL_BASIC_METALS,IND_PL_METAL_COMPONENTS,IND_PL_NEW_ELMA,IND_PL_NEW_OFMA,IND_PL_NEW_RATV,IND_PL_REP_ELMA,IND_PL_REP_OFMA,IND_PL_REP_RATV,IND_PL_REF_ELMA,IND_PL_REF_OFMA,IND_PL_REF_RATV,IND_PL_REU_ELMA,IND_PL_REU_OFMA,IND_PL_REU_RATV,IND_PL_REC_EE,IND_PL_INC_EE,IND_PL_CONSTRUCTION,IND_PL_UTIL_WASTE,IND_PL_TRADE,IND_PL_TRANSPORT,IND_PL_OTHER_MANUFACTURING,IND_PL_OTHER_SERVICES,IND_PL_PUBLIC_SOCIAL,FAC_PL_LAB,FAC_PL_CAP,INS_PL_HH,INS_PL_GOV,INS_PL_INV,EXT_PL_EXT,IND_SK_AGRI_FOOD,IND_SK_EXTRACTIVE,IND_SK_BASIC_METALS,IND_SK_METAL_COMPONENTS,IND_SK_NEW_ELMA,IND_SK_NEW_OFMA,IND_SK_NEW_RATV,IND_SK_REP_ELMA,IND_SK_REP_OFMA,IND_SK_REP_RATV,IND_SK_REF_ELMA,IND_SK_REF_OFMA,IND_SK_REF_RATV,IND_SK_REU_ELMA,IND_SK_REU_OFMA,IND_SK_REU_RATV,IND_SK_REC_EE,IND_SK_INC_EE,IND_SK_CONSTRUCTION,IND_SK_UTIL_WASTE,IND_SK_TRADE,IND_SK_TRANSPORT,IND_SK_OTHER_MANUFACTURING,IND_SK_OTHER_SERVICES,IND_SK_PUBLIC_SOCIAL,FAC_SK_LAB,FAC_SK_CAP,INS_SK_HH,INS_SK_GOV,INS_SK_INV,EXT_SK_EXT,IND_REU_AGRI_FOOD,IND_REU_EXTRACTIVE,IND_REU_BASIC_METALS,IND_REU_METAL_COMPONENTS,IND_REU_NEW_ELMA,IND_REU_NEW_OFMA,IND_REU_NEW_RATV,IND_REU_REP_ELMA,IND_REU_REP_OFMA,IND_REU_REP_RATV,IND_REU_REF_ELMA,IND_REU_REF_OFMA,IND_REU_REF_RATV,IND_REU_REU_ELMA,IND_REU_REU_OFMA,IND_REU_REU_RATV,IND_REU_REC_EE,IND_REU_INC_EE,IND_REU_CONSTRUCTION,IND_REU_UTIL_WASTE,IND_REU_TRADE,IND_REU_TRANSPORT,IND_REU_OTHER_MANUFACTURING,IND_REU_OTHER_SERVICES,IND_REU_PUBLIC_SOCIAL,FAC_REU_LAB,FAC_REU_CAP,INS_REU_HH,INS_REU_GOV,INS_REU_INV,EXT_REU_EXT,INV_POOL
IND_DE_AGRI_FOOD,52191.17015697147,42.9029264824819,76.03548724552651,82.99720512214206,63.65622010244644,0.0019314590183473102,64.144712569071,0.027205087125706164,0.0,0.06854933258343499,5.819398267244795,0.0,5.472407567217434,2.5104564274511505,0.0,3.326116898089559,0.24273447469445072,0.09015047011781423,363.7210005349537,227.71265903368774,327.43298280278253,683.5080160662492,4638.544750384232,12179.744813580943,9633.413454782225,0.0,0.0,97126.5461395994,913.1151901707,6397.070005357385,11619.870447284507,680.213011209804,0.8413524017477225,3.0861977930017805,4.906840525073107,1.9574191484132872,0.0,1.6344299298276572,0.0022601345085056066,0.0,0.0023139634956488883,0.30064616021102175,0.0,0.3211316043347637,0.05371507612996709,0.0,0.05046473060860626,0.004074580280465727,0.0033758941768927365,24.009986262307017,7.748300918075135,48.21072138493343,14.300719151048728,122.72765475159237,499.00003679456034,117.52978998913748,0.0,0.0,2884.5071427898342,11.841461992849657,98.05745116781958,0.0,2117.8204668298968,0.726433366784462,2.3710347727695207,1.7018205099186399,1.3475329967912537,0.388679857286898,1.3683840990251042,0.0,0.0,0.0,0.5651963263017273,0.06071087310822962,0.2329422961189608,0.012128662618097774,0.0012039035273229074,0.004612781342237585,0.00326691376656695,0.0014264254899522912,2.2720122734631243,21.661998442980696,37.73900082217892,17.110086147236228,343.2809076192274,38.75586522570726,2.662870600865648,0.0,0.0,1870.2713970052969,0.43649444575659685,33.06909710326768,0.0,907.3410185424044,0.5480062201654323,0.412255354948359,0.9451325991605998,0.9875277693889384,0.008078143799619835,0.34566196755869466,0.0003348240379435493,0.0,0.0,0.4493787171912326,0.004668033593970972,0.5946268921685466,0.2169929065445608,9.16014969989987e-6,0.16556819712693782,0.0017666520398258794,0.003053812215196448,5.413492243752514,5.244294201196926,58.11769461566656,4.174707092338629,63.774825519946816,95.103885705312,21.952366864175485,0.0,0.0,1574.7842968879459,0.32615565808572805,45.58175679409799,0.0,72.66889852341095,0.02296247945531988,0.1062661566814938,0.44150930940775074,0.3033950164988613,0.0,0.21063175126428216,0.0,0.0,0.0,0.1573452884731068,0.0,0.2565649749181468,0.05398634373650331,0.0,0.08460591836191803,0.0,0.0,0.4320397162983286,0.4678197370035618,4.734227892891585,0.3094102436129389,14.724517108807927,17.884197288344733,4.1858214890787355,0.0,0.0,386.2965071377375,0.35297108242797137,8.153370082244594,0.0,7869.213602592565,5.724738785385429,11.651206799194544,11.895763328825666,8.509639884527205,0.9549296228190958,17.10714649734836,0.0017413201271042477,0.0001398424700222677,0.005587782229935495,2.4246628320900436,0.381511003867045,6.90516881945088,0.3708969272359506,0.03179623732760572,0.7090942119304573,0.024042467696163975,0.10404861351682355,44.32539225149253,80.72030354667704,262.94946393386095,69.38531323325705,900.0412600791578,2625.536406410105,427.096158049229,0.0,0.0,15878.148523567843,12.999571234096994,273.1191004817092,0.0,0.0
IND_DE_EXTRACTIVE,229.57561306090057,942.1108048566647,85.73990219816535,30.955482670165377,13.460003459868043,0.00017868602057206586,7.5607912102733605,0.0030676392679827133,0.0,0.007675434563628864,1.1784508798058038,0.0,1.1333325597320856,0.7605114639817067,0.0,1.1284203463226652,0.32253812709378565,0.1123511259001941,1719.5752131795407,2131.3228158004017,89.57250564078839,29.909426658592125,2802.4132450391876,288.0756745583124,330.38787596247397,0.0,0.0,1111.0204679450924,61.94008488897459,-786.3383691867575,422.9492233427608,4.156006600851739,0.21665916925839437,14.440056933785364,0.7584202884072035,0.22177690168884331,0.0,0.19847043885315083,0.0002639515715994947,0.0,0.0002701904058176346,0.008774470512754663,0.0,0.010894074800819399,0.0015840050275804925,0.0,0.0015032877019067077,0.000675144250615188,0.0005603718980444361,5.172725761726622,151.3434823943176,1.728406723700041,0.7011111905420375,300.1147898379239,4.74943851676553,1.7392732185061983,0.0,0.0,8.316500655438663,0.9972883555379027,-60.7433831590415,0.0,2.142641192914534,0.3187175726826279,5.644264914981648,0.7546970462833225,0.4070070732251239,0.040248099068452746,0.15183118827315623,0.0,0.0,0.0,0.03655735979045285,0.0008276023235281902,0.008925105955679248,0.001846760800572762,0.00018848351276531025,0.0007051840412111821,0.0005537105615079745,0.0002459312291852794,0.45147377058078525,8.423891468848591,2.6551977740196646,1.347818336189791,54.687799120403916,2.1314059701774823,1.8497132318792684,0.0,0.0,19.751721954071538,0.13397244264677766,4.1977109687350325,0.0,1.0022111123986956,0.7604670734646988,1.8549903241190326,0.3234673834800041,0.29702287191287124,0.002436278995403128,0.09323495691624202,9.19324242783016e-5,0.0,0.0,0.010604348014852615,0.00016159051093413718,0.0071304525591152365,0.0014487437567135733,2.6520998910512537e-6,0.0008954988819178868,0.0003811420311955632,0.0006478676448244954,1.322415924649259,5.521180417219731,0.47391082207081964,0.6224801260623661,29.005687794860147,1.055428757615994,0.41191736052956446,0.0,0.0,5.417181414938578,0.09979990852471052,-16.413146903111567,0.0,0.09932695803349033,0.0022196283583962233,0.300069162205663,0.0630801914537103,0.08376874680317271,0.0,0.061378018769427195,0.0,0.0,0.0,0.0027478844557605703,0.0,0.004375856375017783,0.0011115895699678382,0.0,0.0016098962176445159,0.0,0.0,0.06727629273895822,0.8978101451206351,0.10693360072200248,0.03821761362371119,3.6564379190738587,0.14293610686709546,0.06248352421429947,0.0,0.0,0.5303257591704652,0.10422167003837005,0.7122148483941882,0.0,9.212885637272004,7.924752508947528,30.50525015614373,2.260251049478568,1.7415501860005573,0.11221427775938579,2.1125013416412615,0.00025056172134642807,2.6826860667482633e-5,0.000796772743326953,0.08517192366634503,0.008037415535043464,0.2323649750750492,0.008902928578316191,0.001628199493293549,0.029390971064325807,0.000898450842496608,0.0030588531817335876,17.640359351021047,130.71392163751307,10.538776056206784,7.229700548841428,283.3488992740201,22.5322684735089,8.262722858624626,0.0,0.0,54.96075198069882,2.0158045133425073,13.555467869727629,0.0,0.0
IND_DE_BASIC_METALS,191.81848788568064,49.48230243216281,14643.83213404704,7585.056223586542,1694.8548131224527,0.0007146309132034503,591.1017498443955,0.2821845490285352,0.0,0.722140912110303,51.687822121437726,0.0,37.43095773939174,2.0820400818451956,0.0,3.089823079501815,0.2248824600489513,0.0836338339779954,1595.0603452942662,495.6648463794525,715.5853274048608,249.5396100679562,20969.169809868294,2002.6743438603692,198.10672991984373,0.0,0.0,1434.6104962613185,70.72520189031447,-37.802424266045364,10703.083957268014,15.886741784136763,1.8146721153150676,648.0352546854489,723.7244843065084,135.01452646069146,0.0,57.268759126287286,0.05653744815265776,0.0,0.058070124450671445,0.6259099253600915,0.0,1.249726025453948,0.0482135030765653,0.0,0.04413341094256901,0.3959183748497555,0.3284773431202035,435.64844563750734,118.11971217235796,23.555613475579122,8.907315212657842,820.1314966791259,336.2518176145252,4.726836402786099,0.0,0.0,39.034916105354796,3.4870042535573207,45.81709894281929,0.0,34.48748478661084,4.473729496056252,1591.971910954096,449.8627993528033,171.63023394607146,5.644605111865379,19.66892906091418,4.61388554721249e-5,0.0,2.6586525072001038e-5,0.060453884293933786,0.0032089280714734285,0.013333828398372514,0.006450048195794197,0.0006234362828766142,0.0024235202835444594,0.057735484117992016,0.02048337122903646,19.293069957555872,7.230179321825324,2.5389682483365013,5.8907954056037095,1156.7019804650486,18.622743549815,2.2146110228670173,0.0,0.0,25.840471187087893,0.47132786701402746,17.78746863184085,0.0,27.335959436873644,9.82329974856636,497.61506890552107,806.4126953780002,201.16081441359768,0.5584191127760095,21.599412242289944,0.0008888453736787834,0.0,0.0,1.437731255252256,0.007664641174760011,0.6963505928693655,0.11163741256146106,9.055407585776718e-6,0.06295151346809351,0.19358662704975702,0.3305534689108801,143.7663430356954,93.10127294404717,34.307982710321454,21.683915247356076,723.9562546502619,59.90177880816873,6.038703712759107,0.0,0.0,29.79505034022778,0.35074032522951937,73.31302394479525,0.0,2.014719309266222,0.12000969843632356,187.0146537590129,111.89598048786772,14.556844714049376,0.0,3.6112755959021277,0.0,0.0,0.0,0.4069023258947005,0.0,0.6476111854437439,0.0490590433779006,0.0,0.07271953935297618,0.0,0.0,30.302850557545227,8.55263658936352,8.294667122645409,1.0763060670548967,194.8239598167209,31.649845362532606,0.29410320060228723,0.0,0.0,2.117416476026355,0.3665176040596663,-8.450769447642479,0.0,73.04141304458133,50.79881219908265,4501.512686177259,3876.866789573555,936.3765128856969,14.816326824786996,264.06520166501275,0.002205802155287508,8.956171802392945e-5,0.0280278223070043,3.0236820046133444,0.2841904851311886,5.168581065739998,0.07079850090643043,0.006000723339887919,0.2154439082498857,0.05751581515074279,0.21637965488264627,1831.2741684686287,189.4415070878797,138.2688846583733,88.44879405393917,5338.0269768683775,303.5113892965217,51.469650604524574,0.0,0.0,201.31951330944455,6.998135479474022,348.8129760856863,0.0,0.0
IND_DE_METAL_COMPONENTS,676.9236146983859,139.0940887254186,941.3393744369863,20534.589656619173,1687.7096225512855,0.012207465527188334,865.5285967482037,0.3619735163086306,0.0,0.9194853345481105,86.08880395429183,0.0,62.59687175693736,3.94389214658531,0.0,5.656793515344669,2.3558599764874675,0.8712990346598803,8845.939047023485,1335.30381704279,1497.6545006899223,630.2985831524844,32658.640653602684,4438.382909633015,636.7977394571722,0.0,0.0,7478.059455890089,153.22632031190525,16261.538878496363,11175.564698552753,67.22692119095134,2.02691435801853,39.999565274234385,209.83862281900582,32.03386997885802,0.0,21.701194336240846,0.017436793183339714,0.0,0.018069565095349998,0.3371793647998082,0.0,0.6101405732927833,0.05059712540765512,0.0,0.046818512789436606,0.04614155328503478,0.03685683208944358,330.64517548521485,35.31139729425953,34.05280880267943,19.859875794425722,484.17189091883574,235.22779961320697,48.29272003797298,0.0,0.0,281.00460602042574,6.351133451928929,144.46409825301447,0.0,25.971038489332617,0.13983222028322043,27.03367220370226,328.6687940848497,57.42898443032112,1.7425729646481851,6.0814182249703315,3.87442710613891e-5,0.0,2.232555456627187e-5,0.4334151614935992,0.02889335937460076,0.1203106686987302,0.01349127068866132,0.0013792180032337722,0.005105634650641972,0.04646020591513329,0.01561080331723821,42.302015167754156,7.581707469397209,15.20605236818403,18.60612326686025,675.6972722162644,37.26314153028167,3.882492744145037,0.0,0.0,164.86650780619698,0.8395727512682742,101.30187159577865,0.0,85.41334622205217,14.408438572718811,23.83587490082331,221.60862100488447,56.213756564807966,0.19606766397049233,7.790007463252417,0.0011800133085840948,0.0,0.0,2.6112610012455066,0.014154500856306694,0.9246665008915514,0.10837330515056418,1.641607218188673e-5,0.06171532742433643,0.0390312349258042,0.0731528413690476,402.7647741989587,26.376755774599104,41.39596373363798,13.341947604277573,733.2582085907333,122.6805009996731,42.55701204830456,0.0,0.0,133.07693045476265,0.6255358753656026,258.8984451159498,0.0,2.030206869728961,0.12282774119147183,7.73127777820853,109.56436171943064,5.606338241176981,0.0,1.1580753678709073,0.0,0.0,0.0,0.44347244640577343,0.0,0.6884592362428434,0.1085368813305872,0.0,0.16635781340762268,0.0,0.0,19.40069372942128,1.8422827871435408,9.444249944299392,0.9824913840419732,338.2082609164363,16.99987609247867,0.7278561261729706,0.0,0.0,13.984639587133652,0.65894063970584,27.87673540122845,0.0,724.0985502547844,94.12303131152085,299.21341238015384,1478.844187766739,273.79010463900624,11.159767992962482,198.9135713796755,0.02810133418810572,0.00018616614874185188,0.10545956937452357,4.9636973431601,0.5081249046027163,9.150512417284096,0.3758995107012392,0.05174544244420013,1.0533332017461288,0.029410654322238487,0.12055171070928243,1902.8897006554512,187.2781061483987,341.27229464278435,224.6256911702792,4291.904154461048,799.2323987481043,294.4403891087783,0.0,0.0,1302.3444007281523,13.833698661038921,1677.579463855086,0.0,0.0
IND_DE_NEW_ELMA,291.5026118170906,16.11177238347706,180.46472812612902,314.0783800836543,4537.576003615244,0.002811031967622032,291.4421823825354,0.1979731219174962,0.0,0.5119494773075368,23.41877802865391,0.0,18.72518755314619,3.468322726610447,0.0,4.575726029239705,0.20138076638421484,0.07182934519646902,4058.938523797968,1504.6200919185167,547.6869334941032,392.8654525022296,7928.419513163234,2687.8017762560166,515.8463025074277,0.0,0.0,8256.701517331678,209.80863217662431,6694.687823215723,14310.795476292002,28.22194781099772,1.1328430393392994,16.9525244155558,50.99463892601216,81.03076228384968,0.0,40.75477855094911,0.03209449579754238,0.0,0.033048416859331985,0.5469754172311206,0.0,0.6815875693125149,0.10371093938508114,0.0,0.09786183282126147,0.00955202187478591,0.00644021024258906,264.54530245251715,33.83200441107264,83.33503657924143,31.78264898811287,430.1111142129761,287.7815264139728,18.048728394092873,0.0,0.0,414.62454192218684,6.809421296135521,220.9271203636183,0.0,8.65700316537416,0.6791592744887951,18.997299031457267,32.907577423468915,359.79353937591856,10.76086044314186,37.482202004056994,0.008091798555754155,0.0,0.004662725151854993,0.3939644681247053,0.029407608862350835,0.12143417859686284,0.034266854174468946,0.0016671639274306838,0.007386496075890083,0.0018806381730448604,0.0007697358158604339,52.27219810249184,16.52184669148106,17.55526305005207,6.390021660938264,626.9230121001245,46.41490886820495,6.087061574728649,0.0,0.0,387.2006084430075,0.878384948975875,289.6350040211706,0.0,10.881562215256027,3.745180451205534,10.83136021547549,13.3372400493583,217.63814697617954,1.0358243227183073,39.72487479257414,0.10042562073444239,0.0,0.0,0.6104213511179672,0.0027123609085988242,0.31275223970855953,0.0868003348718729,1.7840116332838133e-5,0.05199138849699869,0.0015054646845526936,0.0026449470728647775,99.6739864660042,8.219585961011433,20.184258196325864,30.801792466181794,255.2410451260322,48.18051810574284,24.00558485191254,0.0,0.0,209.81469337750903,0.753091137979856,213.37049144159784,0.0,1.4270084800141982,0.2778743754575223,0.6753551977983917,15.54027422056041,90.50460217666703,0.0,21.456621421465222,0.0,0.0,0.0,0.2969235020703085,0.0,0.4516050822407486,0.14915239583888437,0.0,0.2297269886892227,0.0,0.0,20.901697415088396,81.09627233283217,8.113323297360596,1.7925208504657855,164.2149424023409,37.61982167698984,1.104529667098938,0.0,0.0,52.33116232366678,0.6934163692161243,96.7310032904326,0.0,112.24127002496714,29.54392302497957,57.25918322058553,134.95706273005675,1091.5933126118255,27.361370454894374,487.56358678169204,0.04945026663524203,0.0002372983405019703,0.1693438717531134,4.994436266772782,0.47975129042081466,8.63961450836588,0.4669245645252013,0.05853066994192015,1.1687228360524782,0.011199501297169305,0.05823148318579668,1491.3932327077794,285.5785404127185,362.1337403920723,182.25119017079567,3169.8549620438216,973.9638840661833,144.26796435389568,0.0,0.0,2819.381315814283,18.605058618992008,2985.260246891301,0.0,0.0
IND_DE_NEW_OFMA,0.006991436257925537,0.0003726138903476259,0.0020058371291443427,0.0029329130272775245,0.01092099782847951,6.07215935094759e-8,0.055392699409018746,9.306357544569798e-7,0.0,2.3229571642906734e-6,0.00024244572959690835,0.0,0.0002305421265636436,0.00015100030359467838,0.0,0.00018918498945197235,7.654283634335628e-6,2.8508349037350607e-6,0.01229175171397715,0.009718787621417225,0.0156284937569751,0.009021614874962896,0.1319229784011808,0.16409144382005336,0.02341732942476669,0.0,0.0,0.32338099870923154,0.007216863312658321,-0.061509328206868136,0.6773552025592808,0.00027325193243000833,9.731952360359408e-6,3.708254900223894e-5,8.216670325101418e-5,6.019705353647678e-5,0.0,4.332781694322409e-5,7.018002774760178e-8,0.0,7.191984970644745e-8,2.2117388574875e-6,0.0,2.5526635580364e-6,4.1787706245969607e-7,0.0,3.943214937856948e-7,9.371737131052886e-8,7.715630221920084e-8,0.00040479385198211623,0.00011559084845480803,0.00035696353213982067,0.00015273496677830448,0.007856041056875469,0.0014697440844384988,0.0002487438247897426,0.0,0.0,0.0035910872912969173,0.00010971124679855636,0.0012278619983921305,0.0,0.0001029924711219521,1.8455345511493783e-6,3.20695004379806e-5,6.0895155528403143e-5,0.00018044771975332262,9.018901714150402e-6,3.1411174840242796e-5,3.120000119838124e-9,0.0,1.7978330966800272e-9,2.0321276173698376e-6,1.850174950847613e-7,6.559316212926692e-7,3.744874646623942e-7,3.903195972442882e-8,1.4483036932171198e-7,5.510744453273e-8,2.388529535611108e-8,7.608206307117766e-5,3.866187746952219e-5,0.00010565394511686579,5.420777606530947e-5,0.0014589618305655802,0.00033798473171745523,9.036885027274953e-5,0.0,0.0,0.008381370204770597,1.3543693370337078e-5,0.009812356050705554,0.0,9.33671295135163e-5,1.197155376233043e-5,1.3198349247599456e-5,3.40083296967566e-5,0.00010983894628218572,6.323988499745233e-7,2.4257551453416336e-5,5.439506707929353e-8,0.0,0.0,2.035622290837166e-6,4.2171479943941125e-8,1.778886451724633e-6,3.4962256844863235e-7,3.737480212415212e-10,2.121722439909234e-7,2.738971349138337e-8,4.7834450024695075e-8,0.00016154263054801507,2.4542511318599826e-5,0.00010945852134865062,0.0001046675524897794,0.0006956255382042465,0.00026811356773053966,7.601540889369565e-5,0.0,0.0,0.0037602223294862535,1.056908491466841e-5,-0.009088931331275753,0.0,1.139040683104385e-5,4.83214943790184e-7,2.870118664150372e-6,1.297166872688604e-5,4.3816540338849255e-5,0.0,1.3911838665697286e-5,0.0,0.0,0.0,7.384941478042134e-7,0.0,1.1704946287950893e-6,3.456419096036539e-7,0.0,4.981185390652737e-7,0.0,0.0,1.5712730694160612e-5,3.7223752791303515e-5,2.465110053361894e-5,6.6326881355038075e-6,0.0003278831615686612,5.317607824475787e-5,1.1403817906597894e-5,0.0,0.0,6.822873598520252e-5,1.0765750015124223e-5,0.00014435682256699892,0.0,0.023523469660721205,0.00012473384578886516,0.00016670454540895045,0.00023588632222736934,0.0020535280731281205,3.184353088219749e-5,0.06680136097763448,7.190004964356299e-8,5.2379645116738624e-9,2.309259002447586e-7,1.590223510958103e-5,2.252293311944117e-6,4.015839520740379e-5,2.6458975138523906e-6,4.7419878584822317e-7,8.5195753145591e-6,6.344673087565582e-8,2.2644440798852306e-7,0.005082010594530372,0.018726760884385307,0.01995533528595186,0.03635438673127279,0.1799831254780633,0.28380936987963534,0.049011595960834084,0.0,0.0,0.09237205870390403,0.0002465658911628652,0.16936531718134548,0.0,0.0
IND_DE_NEW_RATV,230.69614042851106,12.254152866269198,98.19727019684454,171.71038152238975,669.4950914562219,0.0502102731693251,1851.1667879187867,0.24491079030682353,0.0,0.6288505698460717,27.549560941491755,0.0,22.016746603629443,4.53149571985878,0.0,5.768845839301101,0.2380860556927222,0.08175989612215509,419.9091868112694,598.8067618960534,585.1878842260137,314.83382002014525,3963.48061465825,4706.973648884922,970.4300055223151,0.0,0.0,9132.345301769035,417.5668102438679,-812.0661210244589,17786.974946576473,10.65937000901344,0.503629079653409,5.923130718322108,17.051348715636067,41.89205432801462,0.0,74.94163434687525,0.0757983508813882,0.0,0.0777550731437205,0.31301326351711894,0.0,0.42889890602751135,0.04965917617879428,0.0,0.045979344802578016,0.0027884359296996585,0.002290415189346125,75.8453559806141,16.53645180075576,39.84445748478847,14.543729337742038,493.677071692864,258.8496707432351,56.49038363400394,0.0,0.0,426.63897828339867,8.617442167310767,323.2677506796094,0.0,3.1400391398444256,0.05692986520641259,1.1139520780473522,12.941886143941115,25.835911623537008,24.697528308186907,86.01024224733966,0.00011753798900779525,0.0,6.77287431736035e-5,0.47288954097029784,0.021478085459008776,0.09460011300926892,0.01106609588774394,0.0011245256396580294,0.0041798213515142,0.0015743640473334889,0.0006780541013308334,9.731486467122625,6.608543319178408,4.685818686870553,4.8007101566068995,324.67575451594337,198.22694252345923,34.97240026187838,0.0,0.0,599.7609532216426,0.4071063867931993,634.857896437678,0.0,5.392975168009531,1.0582937111381245,1.131505312541626,8.836367530598856,26.195926312727106,5.292712892341752,201.71745386862975,0.06579750157660197,0.0,0.0,0.40596351914711526,0.0013006921134505359,0.20032094095063263,0.0404352167547275,1.0820454222141558e-5,0.024310457216573614,0.0008124149904265374,0.0014223479850680588,19.926716572890367,2.5195080386608244,12.699274524057886,7.600082388644907,163.00906975904118,92.75576044514594,26.381308793488344,0.0,0.0,449.0701098074232,0.4352294468043706,285.4666877897043,0.0,0.42076670882379574,0.017472758339427803,0.1530949607984238,1.1203163404647052,8.210187908030795,0.0,125.97954326822986,0.0,0.0,0.0,0.289541193685455,0.0,0.46326169512513293,0.055010426253785695,0.0,0.08417032432733332,0.0,0.0,1.9011033082677211,1.9106749227378046,6.662263748725091,0.2825004471240142,82.09522728884417,11.883334586054884,3.6716164105990687,0.0,0.0,38.7394079813398,0.3235171452165188,73.99012034259857,0.0,49.304610750553444,11.448085369440888,14.508607557553933,52.64049188210997,227.11372152885332,110.8004556666157,1974.1555216283436,0.09175359064703884,0.0018230915726932678,0.2989108550624044,3.158626084562523,0.3616627214618149,6.541276101542773,0.41195437986781136,0.04532080398821147,0.9378614795294804,0.0018758592939229822,0.027715255863665307,287.15749094649,67.5532887806671,258.0786634457138,84.54335145133753,1973.5576722533915,1237.964904868258,695.12150852085,0.0,0.0,2788.0593478516394,27.60511532743266,5074.166891611376,0.0,0.0
