row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND_PL_TRADE	IND_FR_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	18.59614736265138
IND_PL_TRADE	IND_FR_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRADE	389.3486240507193
IND_PL_TRADE	IND_FR_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRADE	409.90827689071114
IND_PL_TRADE	IND_FR_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRADE	105.01254114479939
IND_PL_TRADE	IND_FR_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.05490827115517383
IND_PL_TRADE	IND_FR_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	1.0986427482725385
IND_PL_TRADE	IND_FR_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	1.2155416749610302
IND_PL_TRADE	IND_FR_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.05166752427932116
IND_PL_TRADE	IND_FR_REP_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.05305776804247502
IND_PL_TRADE	IND_FR_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.12264165121415672
IND_PL_TRADE	IND_FR_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.11632807485182005
IND_PL_TRADE	IND_FR_TRADE	industry	industry	intermediate_demand	symmetric_io	TRADE	144.82307096165982
IND_PL_TRADE	IND_FR_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRADE	83.02132448654702
IND_PL_TRADE	IND_FR_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRADE	49.38964766854433
IND_PL_TRADE	IND_IT_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRADE	61.010186633770815
IND_PL_TRADE	IND_IT_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRADE	11.854048352244975
IND_PL_TRADE	IND_IT_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRADE	20.806529932912987
IND_PL_TRADE	IND_IT_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRADE	3.0300052473619363
IND_PL_TRADE	IND_IT_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.014969282084811818
IND_PL_TRADE	IND_IT_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRADE	18.966548486803337
IND_PL_TRADE	IND_IT_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	10.501443449225702
IND_PL_TRADE	IND_IT_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	1.7053556430340568
IND_PL_TRADE	IND_IT_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	5.9541882493564815
IND_PL_TRADE	IND_IT_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRADE	191.79896955146654
IND_PL_TRADE	IND_IT_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRADE	124.7715903137
IND_PL_TRADE	IND_IT_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRADE	24.724324002195537
IND_PL_TRADE	IND_IT_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.0435438443636625
IND_PL_TRADE	IND_IT_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.7693365094412128
IND_PL_TRADE	IND_IT_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.08004132390841075
IND_PL_TRADE	IND_IT_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.29717524358166697
IND_PL_TRADE	IND_IT_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.00021236534051789297
IND_PL_TRADE	IND_IT_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.16110892957567846
IND_PL_TRADE	IND_IT_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.008915483133770774
IND_PL_TRADE	IND_IT_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.058710280320662944
IND_PL_TRADE	IND_IT_TRADE	industry	industry	intermediate_demand	symmetric_io	TRADE	59.385357337552286
IND_PL_TRADE	IND_IT_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRADE	34.18277761985616
IND_PL_TRADE	IND_IT_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRADE	12.576562252129348
IND_PL_TRADE	IND_PL_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRADE	7502.164302368022
IND_PL_TRADE	IND_PL_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRADE	479.683218064955
IND_PL_TRADE	IND_PL_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRADE	4413.5158466611865
IND_PL_TRADE	IND_PL_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRADE	277.9478000707556
IND_PL_TRADE	IND_PL_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.8701524302455498
IND_PL_TRADE	IND_PL_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRADE	1017.9713327184215
IND_PL_TRADE	IND_PL_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	541.3263497051588
IND_PL_TRADE	IND_PL_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	15.122830627066607
IND_PL_TRADE	IND_PL_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	575.9003941470135
IND_PL_TRADE	IND_PL_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRADE	10354.10794896373
IND_PL_TRADE	IND_PL_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRADE	5379.100452602968
IND_PL_TRADE	IND_PL_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRADE	1550.574654112913
IND_PL_TRADE	IND_PL_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.51811137173847
IND_PL_TRADE	IND_PL_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	36.66491478711563
IND_PL_TRADE	IND_PL_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.9526795670896131
IND_PL_TRADE	IND_PL_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	36.77775004035681
IND_PL_TRADE	IND_PL_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.5294915312261631
IND_PL_TRADE	IND_PL_REP_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.01724598750325836
IND_PL_TRADE	IND_PL_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	8.883543273419598
IND_PL_TRADE	IND_PL_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.1386667843791737
IND_PL_TRADE	IND_PL_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	6.118834471124473
IND_PL_TRADE	IND_PL_TRADE	industry	industry	intermediate_demand	symmetric_io	TRADE	2906.4953263529706
IND_PL_TRADE	IND_PL_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRADE	2675.0004600430057
IND_PL_TRADE	IND_PL_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRADE	833.918276445651
IND_PL_TRADE	IND_REU_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRADE	658.4396793189044
IND_PL_TRADE	IND_REU_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRADE	151.3494225618611
IND_PL_TRADE	IND_REU_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRADE	292.625067825367
IND_PL_TRADE	IND_REU_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRADE	73.44287955307631
IND_PL_TRADE	IND_REU_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.24071124365316232
IND_PL_TRADE	IND_REU_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRADE	172.55198535945993
IND_PL_TRADE	IND_REU_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	113.8584111617496
IND_PL_TRADE	IND_REU_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	16.076265298424765
IND_PL_TRADE	IND_REU_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	286.5412032773087
IND_PL_TRADE	IND_REU_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRADE	2377.210428355275
IND_PL_TRADE	IND_REU_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRADE	2327.9607403423397
IND_PL_TRADE	IND_REU_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRADE	518.5927710298248
IND_PL_TRADE	IND_REU_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRADE	0.06512328400906367
IND_PL_TRADE	IND_REU_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	13.595564162647396
IND_PL_TRADE	IND_REU_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	2.091221994873454
IND_PL_TRADE	IND_REU_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	37.35314021222277
IND_PL_TRADE	IND_REU_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.13735040707306692
IND_PL_TRADE	IND_REU_REP_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.011121237629974521
IND_PL_TRADE	IND_REU_REP_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.43702185805243804
IND_PL_TRADE	IND_REU_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	1.525776798816069
IND_PL_TRADE	IND_REU_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.26419129986558754
IND_PL_TRADE	IND_REU_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	4.83496159499106
IND_PL_TRADE	IND_REU_TRADE	industry	industry	intermediate_demand	symmetric_io	TRADE	1386.706811663293
IND_PL_TRADE	IND_REU_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRADE	620.2513258725137
IND_PL_TRADE	IND_REU_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRADE	264.3089124053931
IND_PL_TRADE	IND_SK_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRADE	11.29324800549662
IND_PL_TRADE	IND_SK_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRADE	6.434548384660818
IND_PL_TRADE	IND_SK_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRADE	5.604324850703159
IND_PL_TRADE	IND_SK_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRADE	1.0894590180524177
IND_PL_TRADE	IND_SK_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRADE	6.550279963172136
IND_PL_TRADE	IND_SK_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	3.082507059337532
IND_PL_TRADE	IND_SK_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	1.8805060635170512
IND_PL_TRADE	IND_SK_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRADE	62.8996805310857
IND_PL_TRADE	IND_SK_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRADE	32.034091463383646
IND_PL_TRADE	IND_SK_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRADE	7.083053965150574
IND_PL_TRADE	IND_SK_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	1.0924892526212986
IND_PL_TRADE	IND_SK_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	1.7515541275514748
IND_PL_TRADE	IND_SK_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRADE	0.5854463373449069
IND_PL_TRADE	IND_SK_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRADE	0.8351848584888245
IND_PL_TRADE	IND_SK_TRADE	industry	industry	intermediate_demand	symmetric_io	TRADE	35.49606158711568
IND_PL_TRADE	IND_SK_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRADE	5.486586936456576
IND_PL_TRADE	IND_SK_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRADE	5.715797989828211
IND_PL_TRADE	INS_DE_GOV	industry	institution	final_demand	symmetric_io	P3_S13	27.639368317699667
IND_PL_TRADE	INS_DE_HH	industry	institution	final_demand	symmetric_io	P3_S14	474.3239315504297
IND_PL_TRADE	INS_DE_INV	industry	institution	final_demand	symmetric_io	P51G	146.77445319090447
IND_PL_TRADE	INS_DE_INV	industry	institution	final_demand	symmetric_io	P5M	68.43004426616868
IND_PL_TRADE	INS_FR_GOV	industry	institution	final_demand	symmetric_io	P3_S13	27.33701562868912
IND_PL_TRADE	INS_FR_HH	industry	institution	final_demand	symmetric_io	P3_S14	80.44360594529346
IND_PL_TRADE	INS_FR_INV	industry	institution	final_demand	symmetric_io	P51G	39.74002961979077
IND_PL_TRADE	INS_FR_INV	industry	institution	final_demand	symmetric_io	P5M	20.812121480588168
IND_PL_TRADE	INS_IT_GOV	industry	institution	final_demand	symmetric_io	P3_S13	4.718396052794008
IND_PL_TRADE	INS_IT_HH	industry	institution	final_demand	symmetric_io	P3_S14	71.31061582025418
IND_PL_TRADE	INS_IT_INV	industry	institution	final_demand	symmetric_io	P51G	30.787359323431062
IND_PL_TRADE	INS_IT_INV	industry	institution	final_demand	symmetric_io	P5M	5.341766820532179
IND_PL_TRADE	INS_PL_GOV	industry	institution	final_demand	symmetric_io	P3_S13	1278.8407522525279
IND_PL_TRADE	INS_PL_HH	industry	institution	final_demand	symmetric_io	P3_S14	31193.27893133941
IND_PL_TRADE	INS_PL_HH	industry	institution	final_demand	symmetric_io	P3_S15	77.00943005350476
IND_PL_TRADE	INS_PL_INV	industry	institution	final_demand	symmetric_io	P51G	4270.2974529387875
IND_PL_TRADE	INS_PL_INV	industry	institution	final_demand	symmetric_io	P5M	2570.3495193100666
IND_PL_TRADE	INS_REU_GOV	industry	institution	final_demand	symmetric_io	P3_S13	91.69623488388342
IND_PL_TRADE	INS_REU_HH	industry	institution	final_demand	symmetric_io	P3_S14	1209.2006411292077
IND_PL_TRADE	INS_REU_HH	industry	institution	final_demand	symmetric_io	P3_S15	5.397297961581813
IND_PL_TRADE	INS_REU_INV	industry	institution	final_demand	symmetric_io	P51G	581.1037446108954
IND_PL_TRADE	INS_REU_INV	industry	institution	final_demand	symmetric_io	P5M	94.88211081071525
IND_PL_TRADE	INS_SK_GOV	industry	institution	final_demand	symmetric_io	P3_S13	4.007315888231797
IND_PL_TRADE	INS_SK_HH	industry	institution	final_demand	symmetric_io	P3_S14	25.473566399251595
IND_PL_TRADE	INS_SK_INV	industry	institution	final_demand	symmetric_io	P51G	5.468694551517992
IND_PL_TRADE	INS_SK_INV	industry	institution	final_demand	symmetric_io	P5M	3.4382689223170226
IND_PL_TRANSPORT	EXT_PL_EXT	industry	external	export_to_row	symmetric_io	P3_S13	211.32221806166393
IND_PL_TRANSPORT	EXT_PL_EXT	industry	external	export_to_row	symmetric_io	P3_S14	815.9637182405911
IND_PL_TRANSPORT	EXT_PL_EXT	industry	external	export_to_row	symmetric_io	P3_S15	1.6267714430443172
IND_PL_TRANSPORT	EXT_PL_EXT	industry	external	export_to_row	symmetric_io	P51G	320.6643378716162
IND_PL_TRANSPORT	EXT_PL_EXT	industry	external	export_to_row	symmetric_io	P5M	26.381804014991715
IND_PL_TRANSPORT	EXT_PL_EXT	industry	external	export_to_row	symmetric_io	TRANSPORT	2616.9257106561454
IND_PL_TRANSPORT	IND_DE_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	36.189826757834666
IND_PL_TRANSPORT	IND_DE_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	46.045631868282726
IND_PL_TRANSPORT	IND_DE_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	7.3255122515153
IND_PL_TRANSPORT	IND_DE_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1.6799913401446052
IND_PL_TRANSPORT	IND_DE_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0007047740055768333
IND_PL_TRANSPORT	IND_DE_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	8.61133965056258
IND_PL_TRANSPORT	IND_DE_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	5.695752231114616
IND_PL_TRANSPORT	IND_DE_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	6.04699839985726
IND_PL_TRANSPORT	IND_DE_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	155.10262904452074
IND_PL_TRANSPORT	IND_DE_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	112.56092113005616
IND_PL_TRANSPORT	IND_DE_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	10.428577607471736
IND_PL_TRANSPORT	IND_DE_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0021241068552928085
IND_PL_TRANSPORT	IND_DE_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1.2914542266627864
IND_PL_TRANSPORT	IND_DE_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1.3004857478946887
IND_PL_TRANSPORT	IND_DE_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0010732240867375917
IND_PL_TRANSPORT	IND_DE_REP_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0028292185530160037
IND_PL_TRANSPORT	IND_DE_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.17846565618261276
IND_PL_TRANSPORT	IND_DE_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.2900502799541236
IND_PL_TRANSPORT	IND_DE_TRADE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	54.23801901874299
IND_PL_TRANSPORT	IND_DE_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	756.4711386938037
IND_PL_TRANSPORT	IND_DE_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	20.009720893212094
IND_PL_TRANSPORT	IND_FR_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	50.36867071379864
IND_PL_TRANSPORT	IND_FR_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	8.386866487995947
IND_PL_TRANSPORT	IND_FR_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	55.59442854488553
IND_PL_TRANSPORT	IND_FR_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.8981195048443659
IND_PL_TRANSPORT	IND_FR_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0050654315682202525
IND_PL_TRANSPORT	IND_FR_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	14.013544246744136
IND_PL_TRANSPORT	IND_FR_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	6.7240421881421595
IND_PL_TRANSPORT	IND_FR_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	6.050573584607981
IND_PL_TRANSPORT	IND_FR_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	162.90154403537312
IND_PL_TRANSPORT	IND_FR_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	101.45913951939542
IND_PL_TRANSPORT	IND_FR_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	34.65155688437282
IND_PL_TRANSPORT	IND_FR_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.007897211023105677
IND_PL_TRANSPORT	IND_FR_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.8616150843122123
IND_PL_TRANSPORT	IND_FR_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.9085047860577591
IND_PL_TRANSPORT	IND_FR_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0004959841580595084
IND_PL_TRANSPORT	IND_FR_REP_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0005099811446375149
IND_PL_TRANSPORT	IND_FR_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.08826123302172817
IND_PL_TRANSPORT	IND_FR_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0849932073416657
IND_PL_TRANSPORT	IND_FR_TRADE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	119.6068780601803
IND_PL_TRANSPORT	IND_FR_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	164.5671216209878
IND_PL_TRANSPORT	IND_FR_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	24.321540796412442
IND_PL_TRANSPORT	IND_IT_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	86.09614562388835
IND_PL_TRANSPORT	IND_IT_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	27.88383093899767
IND_PL_TRANSPORT	IND_IT_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	12.529405363139348
IND_PL_TRANSPORT	IND_IT_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.02863464838142556
IND_PL_TRANSPORT	IND_IT_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.00017442149529309827
IND_PL_TRANSPORT	IND_IT_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	16.702238099036485
IND_PL_TRANSPORT	IND_IT_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	15.363496508745177
IND_PL_TRANSPORT	IND_IT_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1.3754324166052772
IND_PL_TRANSPORT	IND_IT_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	4.8014176150638015
IND_PL_TRANSPORT	IND_IT_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	201.4643622881934
IND_PL_TRANSPORT	IND_IT_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	11.345290814021762
IND_PL_TRANSPORT	IND_IT_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	17.952896810885242
IND_PL_TRANSPORT	IND_IT_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0008827620034982949
IND_PL_TRANSPORT	IND_IT_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.14272335042628886
IND_PL_TRANSPORT	IND_IT_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.011419156582630706
IND_PL_TRANSPORT	IND_IT_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0576457358435142
IND_PL_TRANSPORT	IND_IT_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1.963261478115326e-6
IND_PL_TRANSPORT	IND_IT_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.031227712649869902
IND_PL_TRANSPORT	IND_IT_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	8.269617503008352e-5
IND_PL_TRANSPORT	IND_IT_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.007063620813515392
IND_PL_TRANSPORT	IND_IT_TRADE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	13.14474335490398
IND_PL_TRANSPORT	IND_IT_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	45.27039424717232
IND_PL_TRANSPORT	IND_IT_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	7.2269558128863185
IND_PL_TRANSPORT	IND_PL_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	2572.7992656863426
IND_PL_TRANSPORT	IND_PL_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	574.6181687914047
IND_PL_TRANSPORT	IND_PL_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1669.0678886156459
IND_PL_TRANSPORT	IND_PL_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	481.45099305534
IND_PL_TRANSPORT	IND_PL_INC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.9527918767024997
IND_PL_TRANSPORT	IND_PL_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	513.262029587675
IND_PL_TRANSPORT	IND_PL_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	276.8141373945979
IND_PL_TRANSPORT	IND_PL_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	2.4819912349137203
IND_PL_TRANSPORT	IND_PL_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	94.76605365818767
IND_PL_TRANSPORT	IND_PL_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	6133.415560094974
IND_PL_TRANSPORT	IND_PL_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	3554.937175876083
IND_PL_TRANSPORT	IND_PL_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	549.1086484140586
IND_PL_TRANSPORT	IND_PL_REC_EE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.5684227315051166
IND_PL_TRANSPORT	IND_PL_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	87.96174689252078
IND_PL_TRANSPORT	IND_PL_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	3.0711743101098103
IND_PL_TRANSPORT	IND_PL_REF_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	117.22898652282501
IND_PL_TRANSPORT	IND_PL_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.3876472915293124
IND_PL_TRANSPORT	IND_PL_REP_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.0059774828950661055
IND_PL_TRANSPORT	IND_PL_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	19.2736324474502
IND_PL_TRANSPORT	IND_PL_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	0.3495169157768078
IND_PL_TRANSPORT	IND_PL_REU_RATV	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	14.058321913660933
IND_PL_TRANSPORT	IND_PL_TRADE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	8036.661433701282
IND_PL_TRANSPORT	IND_PL_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	9943.718769433695
IND_PL_TRANSPORT	IND_PL_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	1006.133044515207
IND_PL_TRANSPORT	IND_REU_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	272.0178176876476
IND_PL_TRANSPORT	IND_REU_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	TRANSPORT	55.62926978899567
